Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-3_R2_CH14_C	2.5	7.9234485626	66.6666717529	6.0	100.0	4.0	298.0	66.6666717529
RE-3_R2_CH14_B	1.625	1.9305002689	61.5384635925	26.0	83.3333282471	16.0	382.0	61.5384635925
RE-3_R2_CH14_A	1.8181818724	1.0469690561	36.1111106873	54.0	56.25	22.0	743.0	40.7407417297
RE-3_R3_CH14_C	2.0	-3.2862391472	56.6666679382	60.0	65.0	34.0	664.0	56.6666679382
RE-3_R3_CH14_B	1.4642857313	0.8607174754	58.3333320618	87.0	79.3103485107	55.0	854.0	63.2183914185
RE-3_R3_CH14_A	1.0	5.1244807243	34.5238075256	38.0	55.555557251	14.0	402.0	36.8421058655
RE-3_R2_CH15_C	0.0	0.0	0.0	4.0	0.0	0.0	6.0	0.0
RE-3_R2_CH15_B	0.0	0.0	0.0	10.0	0.0	0.0	9.0	0.0
RE-3_R2_CH15_A	0.0	0.0	0.0	24.0	0.0	0.0	23.0	0.0
RE-3_R3_CH15_C	1.8421052694	0.8018583059	84.375	44.0	84.6153869629	38.0	800.0	86.3636398315
RE-3_R3_CH15_B	1.46875	1.9318158627	78.9855041504	82.0	80.6451644897	64.0	1119.0	78.0487747192
RE-3_R3_CH15_A	1.4166666269	-1.2354764938	66.6666717529	36.0	76.9230804443	24.0	524.0	66.6666717529
RE-3_R2_CH16_C	3.0	3.2178230286	50.0	4.0	0.0	2.0	295.0	50.0
RE-3_R2_CH16_B	3.0	5.7565021515	35.7142868042	16.0	75.0	6.0	1180.0	37.5
RE-3_R2_CH16_A	2.0	-3.858420372	51.5151519775	36.0	80.0	22.0	341.0	61.1111106873
RE-3_R3_CH16_C	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0
RE-3_R3_CH16_B	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0
RE-3_R3_CH16_A	0.0	0.0	0.0	60.0	0.0	0.0	0.0	0.0
RE-3_R2_CH17_C	0.0	0.0	0.0	0.0	0.0	0.0	198.0	0.0
RE-3_R2_CH17_B	2.0	2.1791799068	100.0	6.0	100.0	6.0	407.0	100.0
RE-3_R2_CH17_A	1.5	5.2987031937	57.1428604126	15.0	100.0	8.0	222.0	53.3333358765
RE-3_R3_CH17_C	1.6428571939	1.7889999151	61.1111106873	42.0	73.3333358765	28.0	338.0	66.6666717529
RE-3_R3_CH17_B	1.4166666269	0.0975116864	48.148147583	50.0	73.3333358765	24.0	788.0	48.0
RE-3_R3_CH17_A	1.3333333731	1.088522315	31.25	18.0	33.3333358765	6.0	403.0	33.3333358765
RE-3_R2_CH18_C	0.0	0.0	0.0	0.0	0.0	0.0	215.0	0.0
RE-3_R2_CH18_B	1.5	2.463739872	66.6666717529	6.0	100.0	4.0	336.0	66.6666717529
RE-3_R2_CH18_A	2.0	-1.0912525654	41.025642395	34.0	58.3333320618	16.0	365.0	47.0588226318
RE-3_R3_CH18_C	2.1666667461	2.1458332539	57.6923065186	36.0	76.9230804443	24.0	372.0	66.6666717529
RE-3_R3_CH18_B	1.5789474249	3.667288065	47.6190490723	68.0	62.5	38.0	8510.0	55.8823509216
RE-3_R3_CH18_A	1.5333333015	0.9378508329	71.875	44.0	81.25	30.0	380.0	68.1818161011
RE-3_R2_CH19_C	0.0	0.0	0.0	0.0	0.0	0.0	216.0	0.0
RE-3_R2_CH19_B	2.6666667461	0.673587501	62.5	10.0	50.0	6.0	418.0	60.0000038147
RE-3_R2_CH19_A	2.5	7.8846626282	28.5714302063	14.0	66.6666717529	4.0	332.0	28.5714302063
RE-3_R3_CH19_C	1.6666666269	3.2801053524	90.0	20.0	100.0	18.0	370.0	90.0
RE-3_R3_CH19_B	1.5	-1.6193161011	65.3846130371	30.0	76.9230804443	20.0	582.0	66.6666717529
RE-3_R3_CH19_A	1.5714285374	3.6609022617	63.6363639832	24.0	55.555557251	14.0	421.0	58.3333320618
RE-3_R2_CH20_C	0.0	0.0	0.0	0.0	0.0	0.0	258.0	0.0
RE-3_R2_CH20_B	1.6666666269	2.4939174652	60.0000038147	10.0	66.6666717529	6.0	399.0	60.0000038147
RE-3_R2_CH20_A	2.7142856121	1.583516717	70.0	21.0	83.3333282471	14.0	313.0	66.6666717529
RE-3_R3_CH20_C	1.2307692766	4.3366713524	72.2222213745	38.0	70.5882339478	26.0	357.0	68.4210510254
RE-3_R3_CH20_B	1.3999999762	-1.4916369915	37.1794891357	36.0	25.0	12.0	532.0	33.3333358765
RE-3_R3_CH20_A	1.6000000238	-1.4226878881	25.0	28.0	50.0	10.0	360.0	35.7142868042
RE-3_R2_CH21_C	3.0	3.503786087	100.0	2.0	100.0	2.0	186.0	100.0
RE-3_R2_CH21_B	1.25	4.216383934	80.0	10.0	100.0	8.0	282.0	80.0
RE-3_R2_CH21_A	1.8461538553	-0.5612568259	66.6666717529	38.0	80.0	26.0	481.0	68.4210510254
RE-3_R3_CH21_C	1.3333333731	1.4277180433	68.75	18.0	100.0	12.0	252.0	66.6666717529
RE-3_R3_CH21_B	1.4500000477	2.2770187855	66.6666717529	62.0	77.2727279663	40.0	726.0	64.51612854
RE-3_R3_CH21_A	1.2307692766	0.2250028402	49.1228065491	50.0	62.5	26.0	348.0	52.0
RE-3_R2_CH22_C	3.0	-6.791179657	66.6666717529	6.0	100.0	4.0	243.0	66.6666717529
RE-3_R2_CH22_B	1.6000000238	1.4948952198	88.8888931274	22.0	88.8888931274	20.0	416.0	90.9090957642
RE-3_R2_CH22_A	2.2222223282	-2.4135227203	66.6666717529	34.0	62.5	18.0	354.0	52.9411773682
RE-3_R3_CH22_C	1.6315789223	-0.8194286823	55.555557251	64.0	68.4210510254	38.0	362.0	59.375
RE-3_R3_CH22_B	1.3076922894	4.6275830269	67.3456802368	117.0	82.9268264771	78.0	633.0	66.6666717529
RE-3_R3_CH22_A	1.8518518209	1.4050998688	72.9166717529	80.0	68.9655151367	54.0	398.0	67.5
RE-3_R2_CH23_C	2.6666667461	-1.9885162115	100.0	6.0	0.0	6.0	238.0	100.0
RE-3_R2_CH23_B	1.3333333731	-0.8401708007	75.0	10.0	75.0	6.0	384.0	60.0000038147
RE-3_R2_CH23_A	2.2727272511	-0.1983988732	63.3333320618	34.0	72.7272720337	22.0	419.0	64.7058868408
RE-3_R3_CH23_C	1.6875	1.2158542871	62.9629592896	56.0	76.4705886841	32.0	405.0	57.1428604126
RE-3_R3_CH23_B	1.4333332777	0.435469687	76.7361068726	82.0	81.8181838989	60.0	670.0	73.1707305908
RE-3_R3_CH23_A	1.6000000238	2.0177836418	72.5490188599	54.0	83.3333282471	40.0	369.0	74.0740737915
RE-3_R2_CH24_C	1.0	-1.3757352829	100.0	2.0	100.0	2.0	187.0	100.0
RE-3_R2_CH24_B	3.0	-0.6606132388	61.6666679382	30.0	66.6666717529	18.0	258.0	60.0000038147
RE-3_R2_CH24_A	3.0999999046	1.7088873386	46.875	42.0	53.3333358765	20.0	360.0	47.6190490723
RE-3_R3_CH24_C	2.0526316166	-0.2544207871	55.0	70.0	63.1578903198	38.0	335.0	54.2857170105
RE-3_R3_CH24_B	1.4800000191	-1.3059655428	69.75	78.0	78.5714263916	50.0	811.0	64.1025695801
RE-3_R3_CH24_A	1.8571428061	0.4054779112	45.6140327454	61.0	52.3809547424	28.0	361.0	45.901638031
RE-3_R2_CH25_C	3.0	-5.2591443062	50.0	4.0	100.0	2.0	218.0	50.0
RE-3_R2_CH25_B	1.25	-2.8185024261	75.0	22.0	100.0	16.0	308.0	72.7272720337
RE-3_R2_CH25_A	1.4705882072	-1.0148599148	65.6862716675	48.0	77.7777786255	34.0	331.0	70.8333282471
RE-3_R3_CH25_C	1.3846154213	-1.5454895496	79.5454559326	66.0	91.3043518066	52.0	441.0	78.7878799438
RE-3_R3_CH25_B	1.4772727489	-1.2076489925	75.9259262085	110.0	83.3333282471	88.0	656.0	80.0
RE-3_R3_CH25_A	1.538461566	-1.1651045084	61.1111106873	42.0	66.6666717529	26.0	400.0	61.9047622681
RE-3_R2_CH26_C	2.0	1.0266302824	100.0	6.0	100.0	6.0	358.0	100.0
RE-3_R2_CH26_B	1.5	0.0814384744	50.0	34.0	57.1428604126	16.0	347.0	47.0588226318
RE-3_R2_CH26_A	2.0909090042	-0.1717016846	49.4202919006	86.0	62.0689620972	44.0	358.0	51.1627922058
RE-3_R3_CH26_C	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_B	0.0	0.0	0.0	107.0	0.0	0.0	0.0	0.0
RE-3_R3_CH26_A	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0
RE-3_R2_CH27_C	2.0	-8.7904415131	100.0	2.0	100.0	2.0	173.0	100.0
RE-3_R2_CH27_B	1.6666666269	-2.3761193752	80.0	22.0	85.7142868042	18.0	381.0	81.8181838989
RE-3_R2_CH27_A	1.6111111641	-2.2358283997	79.4117660522	44.0	84.6153869629	36.0	464.0	81.8181838989
RE-3_R3_CH27_C	1.5238095522	-2.3656353951	69.7368469238	56.0	88.8888931274	42.0	479.0	75.0
RE-3_R3_CH27_B	1.2250000238	-1.6693564653	93.9393920898	86.0	100.0	80.0	671.0	93.0232620239
RE-3_R3_CH27_A	1.4166666269	-0.8660116792	57.5	38.0	66.6666717529	24.0	346.0	63.1578903198
RE-3_R2_CH28_C	3.0	-5.922334671	50.0	4.0	0.0	2.0	224.0	50.0
RE-3_R2_CH28_B	2.2857143879	-2.1104197502	54.5454559326	26.0	71.4285736084	14.0	278.0	53.846157074
RE-3_R2_CH28_A	1.8235293627	-1.3400918245	54.7619056702	65.0	63.1578903198	34.0	415.0	52.3076934814
RE-3_R3_CH28_C	1.222222209	-2.323723793	58.5714263916	90.0	64.0	54.0	445.0	60.0000038147
RE-3_R3_CH28_B	1.0833333731	-2.8931288719	38.8461532593	104.0	48.648651123	48.0	557.0	46.1538467407
RE-3_R3_CH28_A	1.2857142687	-1.4307641983	58.7301597595	72.0	58.3333320618	42.0	339.0	58.3333320618
RE-3_R2_CH29_C	0.0	0.0	0.0	2.0	0.0	0.0	352.0	0.0
RE-3_R2_CH29_B	1.2857142687	-2.8896253109	87.5	16.0	83.3333282471	14.0	381.0	87.5
RE-3_R2_CH29_A	1.8823529482	-2.4318597317	56.4705924988	55.0	85.7142868042	34.0	449.0	61.8181838989
RE-3_R3_CH29_C	1.444444418	-3.2520649433	85.7142868042	62.0	100.0	54.0	544.0	87.0967712402
RE-3_R3_CH29_B	1.3571428061	-2.4280450344	81.1594161987	96.0	92.6829299927	84.0	710.0	87.5
RE-3_R3_CH29_A	1.2857142687	-0.7660424113	73.148147583	56.0	89.4736862183	42.0	420.0	75.0
RE-3_R2_CH30_C	2.0	1.10328722	66.6666717529	6.0	100.0	4.0	895.0	66.6666717529
RE-3_R2_CH30_B	1.2727272511	-4.3275341988	53.3333358765	38.0	61.5384635925	22.0	264.0	57.8947372437
RE-3_R2_CH30_A	1.2105263472	-3.478279829	52.5641021729	70.0	66.6666717529	38.0	294.0	54.2857170105
RE-3_R3_CH30_C	2.0277776718	-2.8171727657	80.8641967773	88.0	86.2068939209	72.0	613.0	81.8181838989
RE-3_R3_CH30_B	1.6956521273	-3.4018373489	74.0567779541	120.0	85.1063842773	92.0	794.0	76.6666641235
RE-3_R3_CH30_A	2.1500000954	-3.0662612915	62.3015899658	70.0	63.1578903198	40.0	536.0	57.1428604126
RE-3_R2_CH31_C	3.0	-1.1337713003	100.0	10.0	100.0	10.0	258.0	100.0
RE-3_R2_CH31_B	1.5	-2.3043897152	57.1428604126	15.0	50.0	8.0	396.0	53.3333358765
RE-3_R2_CH31_A	1.6315789223	-2.2070221901	69.1666641235	56.0	80.9523849487	38.0	1371.0	67.8571395874
RE-3_R3_CH31_C	1.3999999762	-1.5710178614	80.0	61.0	95.2380981445	50.0	694.0	81.9672088623
RE-3_R3_CH31_B	1.4313725233	-2.3064212799	90.4320983887	112.0	93.6170196533	102.0	837.0	91.0714263916
RE-3_R3_CH31_A	1.5263158083	-2.249887228	73.684211731	52.0	75.0	38.0	510.0	73.0769195557
RE-3_R2_CH32_C	2.0	3.690580368	100.0	4.0	100.0	4.0	174.0	100.0
RE-3_R2_CH32_B	2.0999999046	-3.1117486954	50.0	34.0	60.0000038147	20.0	200.0	58.8235321045
RE-3_R2_CH32_A	1.7272727489	-2.952691555	81.0	30.0	75.0	22.0	259.0	73.3333358765
RE-3_R3_CH32_C	1.8461538553	-0.9563090801	56.8627471924	44.0	71.4285736084	26.0	431.0	59.0909080505
RE-3_R3_CH32_B	1.2727272511	-3.9476611614	71.25	94.0	78.125	65.0	518.0	69.1489334106
RE-3_R3_CH32_A	1.6666666269	-5.2406692505	56.1403503418	52.0	63.1578903198	30.0	330.0	57.6923065186
RE-3_R2_CH33_C	0.0	0.0	0.0	0.0	0.0	0.0	218.0	0.0
RE-3_R2_CH33_B	1.777777791	-1.5577915907	88.8888931274	20.0	100.0	18.0	140186.0	90.0
RE-3_R2_CH33_A	1.3333333731	-1.6418503523	73.5294113159	45.0	82.3529434204	32.0	923011.0	71.111114502
RE-3_R3_CH33_C	2.1578948498	-0.0821808428	71.0526275635	52.0	93.3333358765	38.0	568.0	73.0769195557
RE-3_R3_CH33_B	1.5526316166	-1.5792533159	85.9848480225	86.0	93.75	76.0	975.0	88.3720932007
RE-3_R3_CH33_A	1.2727272511	-1.2109993696	53.3333358765	40.0	66.6666717529	22.0	335.0	55.0
RE-3_R2_CH34_C	0.0	0.0	0.0	2.0	0.0	0.0	244.0	0.0
RE-3_R2_CH34_B	1.5	-1.7974334955	64.2857131958	18.0	75.0	12.0	270.0	66.6666717529
RE-3_R2_CH34_A	2.1538462639	-4.4555444717	95.8333282471	28.0	91.6666717529	26.0	363.0	92.8571395874
RE-3_R3_CH34_C	1.6666666269	-4.430533886	90.0	46.0	100.0	42.0	477.0	91.3043518066
RE-3_R3_CH34_B	1.555555582	-1.684122324	95.0	56.0	100.0	54.0	813.0	96.4285736084
RE-3_R3_CH34_A	1.4285714626	-1.4891096354	63.8888893127	44.0	73.3333358765	28.0	300.0	63.6363639832
RE-3_R2_CH35_C	0.0	0.0	0.0	0.0	0.0	0.0	278.0	0.0
RE-3_R2_CH35_B	2.0	-3.3083825111	50.0	16.0	66.6666717529	8.0	488.0	50.0
RE-3_R2_CH35_A	1.5	-1.1057560444	75.0	22.0	85.7142868042	16.0	384.0	72.7272720337
RE-3_R3_CH35_C	2.0	-2.0998637676	75.0	32.0	100.0	26.0	553.0	81.25
RE-3_R3_CH35_B	1.7599999905	-1.2412042618	88.0952377319	58.0	100.0	50.0	652.0	86.2068939209
RE-3_R3_CH35_A	1.2666666508	-1.2325390577	73.3333358765	40.0	82.3529434204	30.0	445.0	75.0
RE-3_R2_CH36_C	0.0	0.0	0.0	2.0	0.0	0.0	208.0	0.0
RE-3_R2_CH36_B	3.0	-0.7281446457	62.5	10.0	66.6666717529	6.0	454.0	60.0000038147
RE-3_R2_CH36_A	1.6666666269	2.3438768387	75.0	16.0	83.3333282471	12.0	519.0	75.0
RE-3_R3_CH36_C	1.5882352591	-2.6077339649	78.125	44.0	100.0	36.0	502.0	81.8181838989
RE-3_R3_CH36_B	1.7837837934	0.4485395551	85.2272720337	84.0	89.4736862183	74.0	737.0	88.0952377319
RE-3_R3_CH36_A	1.3571428061	-3.4893131256	76.6666641235	38.0	83.3333282471	28.0	295.0	73.684211731
RE-2_R2_CH01_C	0.0	0.0	0.0	0.0	0.0	0.0	269.0	0.0
RE-2_R2_CH01_B	1.5	-8.3332538605	100.0	4.0	100.0	4.0	312.0	100.0
RE-2_R2_CH01_A	3.0	-13.3934965134	23.8095245361	20.0	40.0	6.0	390.0	30.0000019073
RE-2_R3_CH01_C	2.25	-2.0601594448	25.7575759888	28.0	27.2727279663	8.0	587.0	28.5714302063
RE-2_R3_CH01_B	2.0	-7.4547433853	20.5882358551	40.0	26.6666679382	8.0	637.0	20.0
RE-2_R3_CH01_A	2.0	-3.3801441193	30.0000019073	22.0	37.5	6.0	481.0	27.2727279663
RE-2_R2_CH02_C	4.0	0.0	50.0	6.0	0.0	2.0	218.0	33.3333358765
RE-2_R2_CH02_B	1.0	0.4233493805	40.0	12.0	33.3333358765	4.0	341.0	33.3333358765
RE-2_R2_CH02_A	2.8333332539	5.6213412285	42.3076934814	28.0	46.1538467407	12.0	365.0	42.8571434021
RE-2_R3_CH02_C	2.0	3.2106463909	50.0	24.0	57.1428604126	12.0	532.0	50.0
RE-2_R3_CH02_B	1.555555582	-4.5044403076	36.6666679382	44.0	47.0588226318	18.0	807.0	40.9090919495
RE-2_R3_CH02_A	1.1428571939	3.7531061172	23.5294113159	46.0	41.1764717102	14.0	446.0	30.4347820282
RE-2_R2_CH03_C	0.0	0.0	0.0	6.0	0.0	0.0	39.0	0.0
RE-2_R2_CH03_B	0.0	0.0	0.0	22.0	0.0	0.0	22.0	0.0
RE-2_R2_CH03_A	0.0	0.0	0.0	32.0	0.0	0.0	27.0	0.0
RE-2_R3_CH03_C	0.0	0.0	0.0	26.0	0.0	0.0	526.0	0.0
RE-2_R3_CH03_B	3.0	-15.3774337769	11.1111116409	22.0	14.2857151031	2.0	760.0	9.0909090042
RE-2_R3_CH03_A	0.0	0.0	0.0	10.0	0.0	0.0	453.0	0.0
RE-2_R2_CH04_C	5.0	0.0	12.5	10.0	25.0	2.0	291.0	20.0
RE-2_R2_CH04_B	2.4000000954	3.5414562225	36.3636360168	30.0	45.4545478821	12.0	392.0	40.0
RE-2_R2_CH04_A	2.0	5.4717965126	46.491230011	62.0	54.5454559326	30.0	476.0	48.387096405
RE-2_R3_CH04_C	2.1818182468	3.2732644081	38.5416641235	50.0	57.8947372437	22.0	700.0	44.0
RE-2_R3_CH04_B	1.7000000477	-0.3093631864	37.0370368958	52.0	47.3684234619	20.0	973.0	38.4615402222
RE-2_R3_CH04_A	2.8333332539	5.1977143288	35.8974380493	32.0	50.0	12.0	577.0	37.5
RE-2_R2_CH05_C	1.5	-5.5064167976	40.0	10.0	33.3333358765	4.0	262.0	40.0
RE-2_R2_CH05_B	1.8888888359	-3.1482284069	31.6326522827	50.0	42.8571434021	18.0	564.0	36.0
RE-2_R2_CH05_A	2.2857143879	1.5837910175	20.6666660309	70.0	21.7391300201	14.0	468.0	20.0
RE-2_R3_CH05_C	1.5	-0.0081231594	12.9629631042	48.0	25.0	8.0	564.0	16.6666679382
RE-2_R3_CH05_B	1.6923077106	1.2629147768	39.6825408936	74.0	40.625	26.0	862.0	35.1351356506
RE-2_R3_CH05_A	2.2000000477	1.8927863836	30.5555553436	26.0	50.0	10.0	475.0	38.4615402222
RE-2_R2_CH06_C	1.5	3.6840581894	40.0	10.0	0.0	4.0	237.0	40.0
RE-2_R2_CH06_B	3.0	-4.5537400246	25.0	20.0	25.0	4.0	404.0	20.0
RE-2_R2_CH06_A	1.9411764145	1.3303077221	48.5507240295	74.0	44.0	34.0	532.0	45.9459457397
RE-2_R3_CH06_C	2.5	-3.8540403843	43.75	52.0	55.0	24.0	498.0	46.1538467407
RE-2_R3_CH06_B	1.8235293627	3.1733784676	50.0	68.0	50.0	34.0	747.0	50.0
RE-2_R3_CH06_A	2.0	0.2889762819	57.2916679382	48.0	55.0	26.0	618.0	54.1666679382
RE-2_R2_CH07_C	1.7142857313	0.0933866501	65.0	22.0	66.6666717529	14.0	323.0	63.6363639832
RE-2_R2_CH07_B	2.25	-0.1411726475	37.7777786255	42.0	45.4545478821	16.0	589.0	38.0952377319
RE-2_R2_CH07_A	2.444444418	1.2095597982	61.9047622681	58.0	60.8695640564	36.0	658.0	62.0689620972
RE-2_R3_CH07_C	1.3999999762	7.9485149384	27.7777786255	50.0	29.4117660522	10.0	675.0	20.0
RE-2_R3_CH07_B	1.6153845787	-4.5042505264	54.7619056702	51.0	55.555557251	26.0	740.0	50.9803962708
RE-2_R3_CH07_A	1.5	-7.580904007	25.0	32.0	30.0000019073	8.0	446.0	25.0
RE-2_R2_CH08_C	2.5	2.7824294567	29.1666660309	30.0	27.2727279663	8.0	382.0	26.6666679382
RE-2_R2_CH08_B	2.4615385532	-0.276048094	43.8596496582	60.0	56.25	26.0	638.0	43.3333320618
RE-2_R2_CH08_A	2.944444418	3.7668499947	28.580247879	104.0	35.2941169739	36.0	658.0	34.6153869629
RE-2_R3_CH08_C	1.9166666269	0.8159371614	25.6944446564	94.0	32.25806427	24.0	661.0	25.5319156647
RE-2_R3_CH08_B	1.7894736528	2.7826442719	30.3125	106.0	38.2978744507	38.0	751.0	35.8490562439
RE-2_R3_CH08_A	1.5	-1.5932469368	30.0000019073	42.0	43.75	16.0	460.0	38.0952377319
RE-2_R2_CH09_C	3.3333332539	0.027235508	22.727273941	30.0	18.1818180084	6.0	486.0	20.0
RE-2_R2_CH09_B	3.0	1.4311996698	48.8095207214	40.0	50.0	18.0	657.0	45.0
RE-2_R2_CH09_A	2.6086957455	0.0874601603	46.474357605	90.0	63.3333320618	46.0	728.0	51.111114502
RE-2_R3_CH09_C	1.7857142687	-0.3239558935	27.5362319946	84.0	33.3333358765	28.0	636.0	33.3333358765
RE-2_R3_CH09_B	1.8461538553	2.2299933434	55.2083320618	51.0	57.8947372437	26.0	951.0	50.9803962708
RE-2_R3_CH09_A	1.0	9.3458786011	25.0	8.0	100.0	2.0	583.0	25.0
RE-2_R2_CH10_C	3.2000000477	1.8246961832	43.3333320618	26.0	50.0	10.0	516.0	38.4615402222
RE-2_R2_CH10_B	2.0	-5.4370985031	14.2857151031	20.0	16.6666679382	2.0	629.0	10.0
RE-2_R2_CH10_A	2.0999999046	-3.2446966171	42.1052627563	44.0	41.6666641235	20.0	573.0	45.4545478821
RE-2_R3_CH10_C	2.3846154213	-1.223465085	54.6666679382	98.0	59.375	52.0	788.0	53.0612220764
RE-2_R3_CH10_B	1.3333333731	0.4818250239	63.3333320618	40.0	61.5384635925	24.0	1218.0	60.0000038147
RE-2_R3_CH10_A	1.7142857313	1.9789816141	46.1538467407	30.0	77.7777786255	14.0	930.0	46.6666679382
RE-2_R2_CH11_C	2.3333332539	0.7733934522	23.0769233704	34.0	50.0	12.0	481.0	35.2941169739
RE-2_R2_CH11_B	2.0	-0.178319335	35.3333320618	76.0	37.5	28.0	484.0	36.8421058655
RE-2_R2_CH11_A	2.3043477535	-0.1524650306	50.289855957	93.0	54.0540504456	46.0	642.0	49.4623641968
RE-2_R3_CH11_C	2.0	0.4835768044	37.0833320618	78.0	33.3333358765	24.0	633.0	30.7692317963
RE-2_R3_CH11_B	1.6923077106	-2.054040432	36.7424240112	71.0	44.0	26.0	1173.0	36.6197166443
RE-2_R3_CH11_A	1.5	6.627512455	18.1818180084	30.0	40.0	4.0	779.0	13.3333339691
RE-2_R2_CH12_C	3.6666667461	-0.7189702988	20.3703708649	28.0	30.0000019073	6.0	332.0	21.428571701
RE-2_R2_CH12_B	1.7999999523	-0.3627747893	45.3703689575	62.0	57.8947372437	30.0	703.0	48.387096405
RE-2_R2_CH12_A	2.3499999046	-3.2226567268	36.1728401184	112.0	43.5897445679	40.0	627.0	35.7142868042
RE-2_R3_CH12_C	1.4736841917	-0.7728504539	35.6521759033	119.0	44.1176490784	38.0	574.0	31.9327735901
RE-2_R3_CH12_B	1.4800000191	0.2277527452	45.3670654297	108.0	52.2727241516	50.0	987.0	46.296295166
RE-2_R3_CH12_A	1.7000000477	-0.018317271	33.684211731	64.0	42.1052627563	20.0	607.0	31.25
RE-2_R2_CH13_C	2.0	-1.1783155203	28.125	22.0	28.5714302063	6.0	278.0	27.2727279663
RE-2_R2_CH13_B	2.1666667461	-0.3442121446	43.5964927673	71.0	36.3636360168	24.0	414.0	33.8028144836
RE-2_R2_CH13_A	2.0	-2.9905004501	23.1060600281	74.0	34.7826080322	16.0	447.0	21.6216220856
RE-2_R3_CH13_C	1.222222209	-4.0914812088	19.0350875854	92.0	25.0	18.0	500.0	19.5652179718
RE-2_R3_CH13_B	1.6000000238	2.4392132759	34.2424240112	88.0	37.5	30.0	819.0	34.0909080505
RE-2_R3_CH13_A	1.6666666269	2.9954471588	25.0	27.0	33.3333358765	6.0	691.0	22.2222232819
RE-2_R2_CH14_C	2.25	-6.715461731	43.75	20.0	66.6666717529	8.0	559.0	40.0
RE-2_R2_CH14_B	2.1428570747	-3.5724914074	50.0	28.0	44.4444465637	14.0	587.0	50.0
RE-2_R2_CH14_A	2.6875	-4.4680151939	43.9393920898	72.0	52.0	32.0	566.0	44.4444465637
RE-2_R3_CH14_C	1.1666666269	-4.50542593	35.7142868042	62.0	40.9090919495	24.0	363.0	38.7096748352
RE-2_R3_CH14_B	1.6666666269	2.2013161182	27.6470603943	62.0	28.5714302063	18.0	847.0	29.0322570801
RE-2_R3_CH14_A	1.3333333731	-0.6093535423	50.0	24.0	55.555557251	12.0	472.0	50.0
RE-2_R2_CH15_C	4.0	0.0	25.0	8.0	50.0	2.0	307.0	25.0
RE-2_R2_CH15_B	1.5	8.7742710114	25.0	20.0	20.0	4.0	446.0	20.0
RE-2_R2_CH15_A	1.5	-3.3493010998	75.0	30.0	87.5	20.0	465.0	66.6666717529
RE-2_R3_CH15_C	1.7142857313	1.2884315252	29.4117660522	48.0	46.6666679382	14.0	474.0	29.1666660309
RE-2_R3_CH15_B	1.3636363745	-1.8076792955	53.3333358765	42.0	62.5	22.0	718.0	52.3809547424
RE-2_R3_CH15_A	1.25	1.207942009	30.0000019073	28.0	40.0	8.0	408.0	28.5714302063
RE-2_R2_CH16_C	1.0	-2.5523529053	50.0	4.0	0.0	2.0	315.0	50.0
RE-2_R2_CH16_B	3.0	-4.1188850403	20.0	10.0	0.0	2.0	550.0	20.0
RE-2_R2_CH16_A	3.0	-8.7547492981	14.2857151031	14.0	25.0	2.0	471.0	14.2857151031
RE-2_R3_CH16_C	0.0	0.0	0.0	22.0	0.0	0.0	19.0	0.0
RE-2_R3_CH16_B	0.0	0.0	0.0	32.0	0.0	0.0	90.0	0.0
RE-2_R3_CH16_A	0.0	0.0	0.0	22.0	0.0	0.0	8.0	0.0
RE-2_R2_CH17_C	2.0	3.4722690582	25.0	10.0	25.0	2.0	216.0	20.0
RE-2_R2_CH17_B	2.6666667461	-4.7750439644	30.0000019073	20.0	33.3333358765	6.0	495.0	30.0000019073
RE-2_R2_CH17_A	1.7999999523	-3.4892730713	30.3030319214	34.0	50.0	10.0	417.0	29.4117660522
RE-2_R3_CH17_C	2.0	1.2819882631	51.2820549011	42.0	47.0588226318	20.0	619.0	47.6190490723
RE-2_R3_CH17_B	1.722222209	1.4197510481	64.8148193359	52.0	80.9523849487	36.0	884.0	69.2307739258
RE-2_R3_CH17_A	1.3333333731	-4.0258321762	40.9090919495	30.0	54.5454559326	12.0	453.0	40.0
RE-2_R2_CH18_C	2.5	0.7613232732	66.6666717529	12.0	50.0	8.0	278.0	66.6666717529
RE-2_R2_CH18_B	2.0	-2.3210363388	50.0	10.0	50.0	4.0	465.0	40.0
RE-2_R2_CH18_A	1.7142857313	1.0095376968	66.6666717529	42.0	76.4705886841	28.0	385.0	66.6666717529
RE-2_R3_CH18_C	1.7857142687	-3.8024735451	69.0476150513	38.0	80.0	28.0	456.0	73.684211731
RE-2_R3_CH18_B	1.7142857313	1.1074448824	68.75	38.0	80.0	28.0	722.0	73.684211731
RE-2_R3_CH18_A	1.2999999523	-0.0761384964	100.0	20.0	100.0	20.0	394.0	100.0
RE-2_R2_CH19_C	0.0	0.0	0.0	2.0	0.0	0.0	369.0	0.0
RE-2_R2_CH19_B	0.0	0.0	0.0	8.0	0.0	0.0	444.0	0.0
