Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-2_R3_CH02_C	1.8965517282	2.6156599522	37.0987663269	162.0	44.6428565979	58.0	2897.0	35.8024673462
RE-2_R3_CH02_B	1.7674418688	-0.5880561471	44.8095245361	192.0	50.0	88.0	4180.0	45.8333358765
RE-2_R3_CH02_A	1.7142857313	4.74650383	30.0000019073	124.0	39.5348854065	42.0	2551.0	33.870967865
RE-2_R2_CH03_C	0.0	0.0	0.0	32.0	0.0	0.0	113.0	0.0
RE-2_R2_CH03_B	0.0	0.0	0.0	106.0	0.0	0.0	198.0	0.0
RE-2_R2_CH03_A	0.0	0.0	0.0	150.0	0.0	0.0	204.0	0.0
RE-2_R3_CH03_C	2.125	2.6087656021	11.3888893127	136.0	13.9534893036	16.0	3391.0	11.764705658
RE-2_R3_CH03_B	1.5652173758	1.5322567225	27.8494625092	186.0	27.1428585052	46.0	4329.0	24.7311820984
RE-2_R3_CH03_A	1.6000000238	-1.0684902668	22.3333320618	95.0	30.0000019073	20.0	2752.0	21.0526313782
RE-2_R2_CH04_C	2.2307691574	1.3690475225	44.4444465637	64.0	44.4444465637	26.0	1723.0	40.625
RE-2_R2_CH04_B	1.8999999762	2.6344771385	35.6682014465	172.0	37.7358512878	60.0	2254.0	34.8837203979
RE-2_R2_CH04_A	1.9272726774	3.8224656582	36.5354003906	303.0	42.8571434021	110.0	2453.0	36.3036308289
RE-2_R3_CH04_C	2.068965435	3.7709760666	26.129032135	246.0	30.5555553436	58.0	3808.0	23.5772361755
RE-2_R3_CH04_B	1.9583333731	1.1413455009	32.245262146	302.0	35.0427360535	96.0	5404.0	31.7880802155
RE-2_R3_CH04_A	1.4666666985	1.6140888929	42.9619026184	154.0	43.3333320618	60.0	3348.0	38.9610366821
RE-2_R2_CH05_C	2.0	-0.363026619	24.3333339691	100.0	18.75	20.0	1699.0	20.0
RE-2_R2_CH05_B	1.8064515591	2.4824430943	26.7708339691	220.0	29.8507461548	62.0	2377.0	28.1818180084
RE-2_R2_CH05_A	2.4565217495	1.4866529703	24.2078151703	316.0	32.7433624268	92.0	2392.0	29.1139240265
RE-2_R3_CH05_C	2.2857143879	3.6933898926	23.1733627319	286.0	23.6559143066	70.0	3153.0	24.475522995
RE-2_R3_CH05_B	1.6984126568	3.2533872128	31.5845718384	380.0	36.8421058655	126.0	3982.0	33.1578941345
RE-2_R3_CH05_A	1.6842105389	-8.2607278824	23.0721969604	160.0	29.0909080505	38.0	2829.0	23.75
RE-2_R2_CH06_C	1.7037037611	3.5098850727	43.6781616211	134.0	31.5789451599	54.0	1746.0	40.2985076904
RE-2_R2_CH06_B	2.0	1.6444355249	45.952381134	196.0	48.3333320618	86.0	2396.0	43.8775520325
RE-2_R2_CH06_A	1.7435897589	0.7281047106	51.331287384	296.0	64.2857131958	156.0	2722.0	52.7027015686
RE-2_R3_CH06_C	2.128205061	1.4790015221	45.2342796326	332.0	48.0392150879	156.0	3636.0	46.9879493713
RE-2_R3_CH06_B	1.8433735371	-0.180174157	41.3111038208	382.0	50.735294342	170.0	5494.0	44.502620697
RE-2_R3_CH06_A	1.7931034565	-2.1802287102	54.5737342834	214.0	63.75	116.0	3545.0	54.2056083679
RE-2_R2_CH07_C	2.75	1.5830508471	41.3580245972	116.0	45.0	48.0	2151.0	41.3793106079
RE-2_R2_CH07_B	2.1428570747	1.1560082436	36.3546791077	187.0	39.3939399719	70.0	2753.0	37.4331550598
RE-2_R2_CH07_A	2.1594202518	1.0949010849	43.1138381958	337.0	50.0	138.0	3436.0	40.9495544434
RE-2_R3_CH07_C	2.0	0.1883879453	32.7331352234	370.0	37.2881355286	128.0	3755.0	34.5945968628
RE-2_R3_CH07_B	1.7285714149	0.8642084599	41.5215797424	318.0	49.0740737915	140.0	4300.0	44.0251541138
RE-2_R3_CH07_A	2.2727272511	-6.2046327591	37.4404754639	154.0	55.7692298889	66.0	2873.0	42.8571434021
RE-2_R2_CH08_C	2.382352829	1.4808325768	33.5215072632	186.0	37.7358512878	68.0	1838.0	36.5591392517
RE-2_R2_CH08_B	2.4400000572	0.0326155759	41.9470214844	375.0	45.1327438354	150.0	3514.0	40.0
RE-2_R2_CH08_A	2.6700000763	0.936010778	45.4631233215	462.0	47.0588226318	200.0	3580.0	43.2900428772
RE-2_R3_CH08_C	1.6292134523	-1.0669959784	35.1343803406	518.0	37.9310340881	178.0	3182.0	34.3629341125
RE-2_R3_CH08_B	1.5663716793	0.4219453633	40.9884757996	550.0	43.5897445679	226.0	4880.0	41.0909080505
RE-2_R3_CH08_A	1.4791666269	-1.6805642843	35.2341270447	286.0	43.617023468	96.0	2704.0	33.5664329529
RE-2_R2_CH09_C	2.2000000477	-0.3971955478	37.797618866	126.0	47.2222213745	50.0	2731.0	39.6825408936
RE-2_R2_CH09_B	2.6590909958	-0.2087852508	42.7604179382	229.0	44.9275360107	90.0	3851.0	39.3013076782
RE-2_R2_CH09_A	2.3544304371	0.2401715815	45.9664726257	347.0	52.2522506714	158.0	3840.0	45.5331420898
RE-2_R3_CH09_C	1.6857142448	-1.3368785381	35.0984191895	385.0	35.5932197571	140.0	3259.0	36.3636360168
RE-2_R3_CH09_B	1.6862745285	-0.5766981244	45.2103157043	246.0	57.5	102.0	4449.0	41.4634132385
RE-2_R3_CH09_A	1.777777791	-0.9974393249	46.1805534363	86.0	53.3333358765	36.0	2776.0	41.8604660034
RE-2_R2_CH10_C	2.7272727489	0.9846467972	36.25	132.0	26.8292694092	44.0	2819.0	33.3333358765
RE-2_R2_CH10_B	2.4390244484	-0.7750405073	46.6436271667	186.0	54.7169799805	82.0	3342.0	44.0860214233
RE-2_R2_CH10_A	2.0617284775	-0.4303150773	60.2342529297	284.0	63.4408607483	162.0	3648.0	57.0422515869
RE-2_R3_CH10_C	2.3058824539	-0.2776693106	47.8608627319	348.0	54.310344696	170.0	4473.0	48.8505744934
RE-2_R3_CH10_B	1.7578947544	-1.0586231947	54.7185020447	354.0	62.5	190.0	6190.0	53.6723136902
RE-2_R3_CH10_A	1.9393939972	-2.2226407528	36.8027191162	158.0	52.9411773682	66.0	4460.0	41.772151947
RE-2_R2_CH11_C	2.2916667461	0.0101122102	28.555557251	156.0	38.0952377319	48.0	2625.0	30.7692317963
RE-2_R2_CH11_B	2.0681817532	-0.7107850313	33.9640007019	260.0	42.8571434021	88.0	2802.0	33.8461532593
RE-2_R2_CH11_A	2.0987653732	-1.1101094484	39.6146736145	430.0	39.7058830261	162.0	2996.0	37.6744194031
RE-2_R3_CH11_C	1.7142857313	-2.312415123	29.5928993225	477.0	35.5263137817	140.0	3371.0	29.3501052856
RE-2_R3_CH11_B	1.6388888359	-0.409149915	28.6523723602	514.0	34.6590919495	143.0	5127.0	27.8210105896
RE-2_R3_CH11_A	1.8799999952	1.8864524364	30.8333339691	171.0	35.7142868042	50.0	3025.0	29.2397651672
RE-2_R2_CH12_C	2.1538462639	-2.1368851662	43.1609230042	184.0	37.9310340881	78.0	2299.0	42.3913040161
RE-2_R2_CH12_B	2.2253520489	-2.3517131805	34.0914726257	399.0	41.9354820251	142.0	4079.0	35.588973999
RE-2_R2_CH12_A	2.1171171665	-1.9732985497	38.6529121399	557.0	44.5714302063	222.0	3292.0	39.8563728333
RE-2_R3_CH12_C	1.6393442154	-2.1102144718	36.296913147	665.0	42.3809509277	244.0	3503.0	36.6917266846
RE-2_R3_CH12_B	1.5983606577	-2.1872200966	38.6379241943	629.0	45.4128456116	244.0	5409.0	38.7917327881
RE-2_R3_CH12_A	1.6000000238	-1.4354889393	42.0275306702	281.0	47.252746582	100.0	2933.0	35.5871887207
RE-2_R2_CH13_C	1.9375	-3.0364999771	41.3095245361	165.0	42.8571434021	64.0	2224.0	38.7878761292
RE-2_R2_CH13_B	2.239130497	-1.9726895094	31.3735275269	289.0	36.170211792	92.0	2773.0	31.8339118958
RE-2_R2_CH13_A	2.0	-1.3013346195	34.2374649048	431.0	35.1145019531	136.0	2765.0	31.554523468
RE-2_R3_CH13_C	1.4864864349	-2.3725674152	28.4143772125	522.0	35.9281463623	148.0	2882.0	28.3524894714
RE-2_R3_CH13_B	1.3888888359	-1.3335838318	29.6952285767	453.0	37.8378372192	144.0	4164.0	31.7880802155
RE-2_R3_CH13_A	1.5652173758	0.5128591657	32.7777786255	133.0	40.9090919495	46.0	3234.0	34.5864639282
RE-2_R2_CH14_C	2.8421051502	-3.5747933388	32.820514679	124.0	31.428571701	38.0	1865.0	30.6451625824
RE-2_R2_CH14_B	2.6842105389	-3.0762701035	42.9310340881	188.0	52.4590148926	76.0	2725.0	40.4255332947
RE-2_R2_CH14_A	2.3492064476	-3.5459873676	36.9683456421	333.0	41.9047622681	126.0	3054.0	37.8378372192
RE-2_R3_CH14_C	1.4318181276	-3.5316627026	29.517408371	316.0	28.9719619751	88.0	2141.0	27.8481006622
RE-2_R3_CH14_B	1.5166666508	-3.5578522682	33.1845245361	311.0	46.0177001953	119.0	4169.0	38.2636680603
RE-2_R3_CH14_A	1.2799999714	2.9362921715	35.6000022888	140.0	42.8571434021	50.0	2696.0	35.7142868042
RE-2_R2_CH15_C	2.1666667461	-4.7997994423	42.5	56.0	41.1764717102	24.0	1671.0	42.8571434021
RE-2_R2_CH15_B	2.0	-3.2947397232	42.2413787842	142.0	60.4651145935	62.0	2245.0	43.6619720459
RE-2_R2_CH15_A	1.8333333731	-1.7489029169	51.2380943298	222.0	52.7027015686	108.0	2360.0	48.648651123
RE-2_R3_CH15_C	1.4716981649	-0.4414144158	38.0494232178	303.0	41.8367347717	106.0	2679.0	34.9834976196
RE-2_R3_CH15_B	1.5257731676	-0.3682727218	59.0437774658	304.0	72.1739120483	196.0	3376.0	64.4736862183
RE-2_R3_CH15_A	1.3636363745	0.9987573028	44.0	109.0	51.351348877	44.0	2304.0	40.3669700623
RE-2_R2_CH16_C	2.0	-3.5448169708	23.6111106873	32.0	36.3636360168	8.0	1598.0	25.0
RE-2_R2_CH16_B	2.5	-2.1073064804	45.2380943298	72.0	41.1764717102	24.0	2648.0	33.3333358765
RE-2_R2_CH16_A	2.4545454979	-4.6940774918	33.1547622681	134.0	38.4615402222	44.0	2543.0	32.8358192444
RE-2_R3_CH16_C	0.0	0.0	0.0	178.0	0.0	0.0	32.0	0.0
RE-2_R3_CH16_B	0.0	0.0	0.0	190.0	0.0	0.0	0.0	0.0
RE-2_R3_CH16_A	0.0	0.0	0.0	120.0	0.0	0.0	10.0	0.0
RE-2_R2_CH17_C	1.5	-4.3619003296	11.764705658	44.0	6.6666669846	4.0	1600.0	9.0909090042
RE-2_R2_CH17_B	2.0	-3.6829147339	43.3333320618	62.0	54.5454559326	26.0	2282.0	41.9354820251
RE-2_R2_CH17_A	2.0	-2.2970342636	40.0537643433	152.0	46.1538467407	66.0	2174.0	43.4210548401
RE-2_R3_CH17_C	1.7428570986	-2.1920590401	41.5517234802	159.0	60.0000038147	70.0	3128.0	44.0251541138
RE-2_R3_CH17_B	1.7972972393	-1.2059297562	47.5372009277	293.0	60.0000038147	148.0	4951.0	50.5119438171
RE-2_R3_CH17_A	1.7021276951	-1.055038929	55.114944458	170.0	66.1016921997	94.0	2945.0	55.2941207886
RE-2_R2_CH18_C	2.0	-3.9003059864	57.7777786255	46.0	64.7058868408	26.0	1826.0	56.521736145
RE-2_R2_CH18_B	2.1481480598	-1.9890751839	59.0277786255	90.0	73.0769195557	54.0	2672.0	60.0000038147
RE-2_R2_CH18_A	1.9047619104	-0.8987064362	61.7816085815	132.0	74.4680786133	84.0	2415.0	63.6363639832
RE-2_R3_CH18_C	1.7285714149	-1.4154645205	66.875	208.0	71.6216201782	139.0	2718.0	66.8269195557
RE-2_R3_CH18_B	1.6595745087	-0.5109707713	64.8015823364	286.0	80.0	188.0	3516.0	65.7342681885
RE-2_R3_CH18_A	1.4426229	-2.4181289673	71.1443939209	168.0	80.3030319214	122.0	2214.0	72.6190414429
RE-2_R2_CH19_C	2.5	3.4893100262	37.5	22.0	42.8571434021	8.0	1863.0	36.3636360168
RE-2_R2_CH19_B	1.9333332777	2.8616371155	36.507938385	72.0	47.3684234619	30.0	2224.0	41.6666641235
RE-2_R2_CH19_A	2.068965435	1.5017824173	52.5308685303	113.0	61.2903251648	60.0	2316.0	53.0973434448
RE-2_R3_CH19_C	1.9117647409	1.8406713009	43.3908042908	144.0	53.846157074	68.0	2808.0	47.2222213745
RE-2_R3_CH19_B	1.5769231319	3.3543841839	58.2795677185	158.0	70.6896514893	104.0	3847.0	65.8227844238
RE-2_R3_CH19_A	1.6666666269	-1.2079014778	51.0416679382	88.0	61.764705658	48.0	2575.0	54.5454559326
RE-2_R2_CH20_C	2.8571429253	4.073952198	66.6666717529	18.0	100.0	14.0	6070.0	77.7777786255
RE-2_R2_CH20_B	3.0999999046	5.0316772461	76.6666641235	28.0	90.9090957642	20.0	2396.0	71.4285736084
RE-2_R2_CH20_A	2.0	2.1309182644	77.7777786255	44.0	92.3076934814	34.0	2304.0	77.2727279663
RE-2_R3_CH20_C	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0
RE-2_R3_CH20_B	0.0	0.0	0.0	102.0	0.0	0.0	0.0	0.0
RE-2_R3_CH20_A	0.0	0.0	0.0	46.0	0.0	0.0	6.0	0.0
RE-2_R2_CH21_C	2.1578948498	3.1947169304	78.125	52.0	80.0	40.0	1875.0	76.9230804443
RE-2_R2_CH21_B	1.9230768681	3.0407395363	53.0555534363	108.0	59.375	52.0	2417.0	48.148147583
RE-2_R2_CH21_A	1.8620690107	3.8151392937	62.2126464844	202.0	64.2857131958	116.0	2615.0	57.425743103
RE-2_R3_CH21_C	1.6956521273	3.5334970951	64.9682540894	224.0	76.1904754639	138.0	2659.0	61.6071395874
RE-2_R3_CH21_B	1.6599999666	1.8488293886	72.6203689575	276.0	92.5531921387	200.0	3656.0	72.4637680054
RE-2_R3_CH21_A	1.6136363745	-0.6735581756	66.6025619507	128.0	72.5490188599	88.0	1888.0	68.75
RE-2_R2_CH22_C	2.65625	1.6911144257	79.7727279663	80.0	83.3333282471	64.0	1902.0	80.0
RE-2_R2_CH22_B	2.371794939	1.9443000555	79.1628265381	191.0	92.0634918213	156.0	2477.0	81.6753921509
RE-2_R2_CH22_A	2.1271185875	2.4864492416	84.1914749146	284.0	89.7959136963	236.0	2712.0	83.0985870361
RE-2_R3_CH22_C	1.7741935253	1.5610337257	75.5766372681	334.0	90.4761886597	252.0	4183.0	75.4491043091
RE-2_R3_CH22_B	1.6217948198	0.7493211031	81.980178833	366.0	91.9708023071	312.0	6065.0	85.2459030151
RE-2_R3_CH22_A	1.6842105389	-0.1836204082	72.5268859863	155.0	81.0344848633	114.0	3539.0	73.5483856201
RE-2_R2_CH23_C	2.0	2.2480142117	62.1428565979	122.0	57.8947372437	70.0	1998.0	57.3770446777
RE-2_R2_CH23_B	2.2222223282	2.629658699	60.2698440552	204.0	86.4406738281	128.0	2718.0	62.7451019287
RE-2_R2_CH23_A	2.2212388515	1.9212568998	69.6627044678	315.0	76.4705886841	226.0	2709.0	71.7460327148
RE-2_R3_CH23_C	2.1219511032	1.9223062992	67.3288726807	368.0	81.6666641235	246.0	3752.0	66.8478240967
RE-2_R3_CH23_B	1.777777791	2.6497211456	79.0004959106	342.0	89.2561950684	272.0	5738.0	79.5321655273
RE-2_R3_CH23_A	1.7272727489	-2.1727705002	69.8717956543	116.0	77.7777786255	88.0	3366.0	75.8620681763
RE-2_R2_CH24_C	2.7931034565	2.9551002979	63.4722213745	94.0	68.9655151367	58.0	2105.0	61.7021255493
RE-2_R2_CH24_B	2.444444418	1.1271721125	63.9127006531	186.0	70.6896514893	126.0	3150.0	67.74193573
RE-2_R2_CH24_A	2.0224719048	1.6144752502	75.2827377319	231.0	84.0579681396	178.0	2570.0	77.0562744141
RE-2_R3_CH24_C	1.8247423172	1.9758017063	69.2894363403	265.0	84.9462356567	194.0	2905.0	73.2075424194
RE-2_R3_CH24_B	1.6504853964	2.0718324184	79.928314209	253.0	85.7142868042	206.0	3973.0	81.4229278564
RE-2_R3_CH24_A	1.3939393759	-2.1010360718	72.1014480591	92.0	81.8181838989	66.0	2235.0	71.7391281128
RE-2_R2_CH25_C	2.536585331	2.0241310596	65.2000045776	126.0	68.4210510254	82.0	1768.0	65.0793685913
RE-2_R2_CH25_B	2.3409090042	0.7633924484	62.5026473999	256.0	76.623374939	176.0	3453.0	68.75
RE-2_R2_CH25_A	2.0223462582	1.562399745	74.3253250122	493.0	80.8383255005	358.0	3157.0	72.6166305542
RE-2_R3_CH25_C	1.595744729	1.5426341295	58.4285964966	474.0	72.9559707642	282.0	2745.0	59.4936714172
RE-2_R3_CH25_B	1.5327868462	1.3065062761	69.732460022	342.0	78.8617935181	244.0	4006.0	71.3450317383
RE-2_R3_CH25_A	1.6666666269	-0.5386266112	45.2380943298	88.0	48.148147583	36.0	4767.0	40.9090919495
RE-2_R2_CH26_C	2.7346937656	-0.0193561874	63.7777786255	152.0	68.1818161011	98.0	2014.0	64.4736862183
RE-2_R2_CH26_B	2.4084506035	0.7498860955	72.8955459595	200.0	79.0322570801	142.0	2768.0	71.0
RE-2_R2_CH26_A	2.1214952469	1.4034920931	74.5734176636	299.0	84.6153869629	214.0	3000.0	71.5719070435
RE-2_R3_CH26_C	2.2054793835	0.8509001136	76.875	389.0	88.7850494385	292.0	4338.0	75.0642623901
RE-2_R3_CH26_B	1.8782051802	-0.4873355627	76.9738693237	391.0	88.5906066895	312.0	4843.0	79.7953948975
RE-2_R3_CH26_A	1.9583333731	-0.0605178401	66.7283935547	137.0	85.1063842773	96.0	3196.0	70.0729904175
RE-2_R2_CH27_C	3.0	1.0910921097	63.7301559448	98.0	78.125	64.0	2544.0	65.3061218262
RE-2_R2_CH27_B	2.0	0.8764293194	57.3465652466	276.0	71.7647094727	168.0	2886.0	60.8695640564
RE-2_R2_CH27_A	1.9741379023	0.0434827395	61.6116828918	356.0	71.1864395142	232.0	2726.0	65.1685409546
RE-2_R3_CH27_C	2.0	0.5790457129	49.0126914978	397.0	63.3802833557	202.0	3760.0	50.8816108704
RE-2_R3_CH27_B	1.6000000238	1.0418109894	65.8571395874	254.0	80.0	179.0	3079.0	70.472442627
RE-2_R3_CH27_A	1.5652173758	0.9214788675	56.8840560913	87.0	61.2903251648	46.0	1634.0	52.8735656738
RE-2_R2_CH28_C	0.0	0.0	0.0	170.0	0.0	0.0	15.0	0.0
RE-2_R2_CH28_B	0.0	0.0	0.0	282.0	0.0	0.0	36.0	0.0
RE-2_R2_CH28_A	0.0	0.0	0.0	471.0	0.0	0.0	131.0	0.0
RE-2_R3_CH28_C	1.4795321226	-0.4504315555	68.0846405029	488.0	79.6052627563	343.0	2875.0	70.2868881226
RE-2_R3_CH28_B	1.544776082	-0.3452728689	78.9781723022	333.0	85.9375	267.0	4150.0	80.1801834106
RE-2_R3_CH28_A	1.5098038912	0.0553941205	64.888885498	154.0	86.2745132446	102.0	2547.0	66.2337646484
RE-2_R2_CH29_C	2.5882353783	0.3453234434	33.3950614929	108.0	32.1428565979	34.0	1721.0	31.4814796448
RE-2_R2_CH29_B	2.2040815353	-0.6823616624	46.710319519	212.0	59.6153869629	100.0	2638.0	47.1698112488
RE-2_R2_CH29_A	2.5921051502	-1.1959980726	50.4365081787	294.0	61.4583320618	152.0	2715.0	51.7006797791
RE-2_R3_CH29_C	2.3010752201	-1.3457520008	51.2395133972	350.0	62.0370407104	186.0	2525.0	53.1428565979
RE-2_R3_CH29_B	1.8648648262	-1.191360116	62.04429245	230.0	68.6046524048	148.0	2701.0	64.3478240967
RE-2_R3_CH29_A	1.6666666269	1.1746512651	52.5641021729	91.0	73.9130401611	48.0	2960.0	52.7472572327
RE-2_R2_CH30_C	2.5999999046	0.3959595561	52.1825370789	146.0	51.1627922058	70.0	1872.0	47.9452056885
RE-2_R2_CH30_B	2.055555582	-1.1587941647	36.2160758972	326.0	38.3177566528	108.0	2790.0	33.1288337708
RE-2_R2_CH30_A	2.1428570747	-2.4039103985	47.8583831787	447.0	48.6842079163	210.0	2692.0	46.9798660278
RE-2_R3_CH30_C	2.0728476048	-1.3333380222	64.7408294678	460.0	75.1592330933	304.0	3348.0	66.0869522095
RE-2_R3_CH30_B	1.828125	-1.157902956	69.967880249	359.0	80.0	256.0	4010.0	71.3091888428
RE-2_R3_CH30_A	1.8200000525	-0.2286622077	55.5	164.0	76.6666641235	100.0	2236.0	60.9756126404
RE-2_R2_CH31_C	3.3611111641	-1.6736732721	54.3209838867	114.0	54.2857170105	72.0	2045.0	63.1578903198
RE-2_R2_CH31_B	2.438596487	-1.7458484173	57.5038452148	205.0	63.9344291687	113.0	2571.0	55.1219520569
RE-2_R2_CH31_A	2.2621359825	-1.9415532351	49.953666687	387.0	66.1016921997	206.0	2740.0	53.2299766541
RE-2_R3_CH31_C	1.8734177351	-1.8051985502	40.6762962341	367.0	48.3606529236	158.0	3061.0	43.0517692566
RE-2_R3_CH31_B	1.6285713911	-0.8663995862	47.905166626	276.0	59.8039207458	140.0	3431.0	50.7246360779
RE-2_R3_CH31_A	2.1212120056	2.7308058739	55.2813835144	116.0	69.2307739258	66.0	2557.0	56.8965492249
RE-2_R2_CH32_C	2.8800001144	-1.8108718395	53.6666679382	80.0	64.0	50.0	1839.0	62.5
RE-2_R2_CH32_B	1.8205127716	-3.0959937572	40.5877990723	230.0	33.783782959	78.0	2614.0	33.9130439758
RE-2_R2_CH32_A	2.1764705181	-1.8619526625	64.9224395752	324.0	73.5849075317	204.0	2577.0	62.9629592896
RE-2_R3_CH32_C	1.8351647854	-3.4141590595	55.2899551392	324.0	70.093460083	184.0	2533.0	56.7901268005
RE-2_R3_CH32_B	1.2830188274	-2.0196650028	30.7078876495	297.0	38.6792449951	106.0	2180.0	35.6902351379
RE-2_R3_CH32_A	1.3939393759	2.1803631783	49.252872467	144.0	65.2173919678	66.0	2178.0	45.8333358765
RE-2_R2_CH33_C	2.1111111641	-2.024951458	43.75	115.0	42.8571434021	54.0	1765.0	46.9565200806
RE-2_R2_CH33_B	2.152173996	-2.9446754456	56.7222251892	179.0	53.5714263916	92.0	4406.0	51.396648407
RE-2_R2_CH33_A	2.1621620655	-4.0314464569	51.5489387512	288.0	55.8823509216	148.0	2570.0	51.3888893127
RE-2_R3_CH33_C	2.5416667461	-0.9581993818	19.8771114349	255.0	23.0769233704	48.0	1820.0	18.8235301971
RE-2_R3_CH33_B	1.5344827175	-3.6275529861	47.2631835938	265.0	51.6483535767	116.0	4919.0	43.7735862732
RE-2_R3_CH33_A	1.6363636255	-2.9080529213	40.0	116.0	48.7804870605	48.0	2175.0	41.3793106079
RE-2_R2_CH34_C	2.875	-3.5173225403	52.7777786255	62.0	50.0	32.0	1360.0	51.6128997803
RE-2_R2_CH34_B	2.0	-3.5526256561	60.1041679382	137.0	72.0930252075	80.0	1870.0	58.3941574097
RE-2_R2_CH34_A	1.703125	-3.8470466137	57.0527839661	232.0	61.5384635925	128.0	1980.0	55.1724128723
RE-2_R3_CH34_C	1.921875	-3.8364088535	45.8072929382	257.0	56.521736145	128.0	3128.0	49.8054466248
RE-2_R3_CH34_B	1.8484848738	-4.3700327873	53.8089447021	343.0	64.9253692627	198.0	5265.0	57.7259483337
RE-2_R3_CH34_A	1.8297872543	-1.4595618248	48.1182823181	172.0	75.9259262085	94.0	2836.0	54.6511650085
RE-2_R2_CH35_C	3.3333332539	-8.0883808136	18.75	40.0	18.1818180084	6.0	1704.0	15.0000009537
RE-2_R2_CH35_B	2.8888888359	0.2816369534	20.3508777618	82.0	23.3333339691	18.0	2382.0	21.9512195587
RE-2_R2_CH35_A	2.375	-6.398853302	29.5054950714	154.0	34.5454559326	48.0	2591.0	31.1688308716
RE-2_R3_CH35_C	2.2142856121	-1.7284355164	33.3333358765	158.0	44.0	56.0	3469.0	35.4430389404
RE-2_R3_CH35_B	1.9090908766	-3.445432663	33.5615081787	265.0	35.5140190125	88.0	6792.0	33.2075462341
RE-2_R3_CH35_A	2.2222223282	-1.0921957493	35.8974380493	102.0	40.4761924744	36.0	3100.0	35.2941169739
RE-2_R2_CH36_C	2.5	-4.274394989	26.6666679382	24.0	42.8571434021	8.0	1343.0	33.3333358765
RE-2_R2_CH36_B	2.4500000477	-4.6284956932	51.9927558899	82.0	66.6666717529	40.0	2038.0	48.7804870605
RE-2_R2_CH36_A	2.21875	-1.4512444735	38.3035736084	160.0	50.9803962708	64.0	2415.0	40.0
RE-2_R3_CH36_C	1.7857142687	-2.323362112	44.4285736084	206.0	46.0526313782	86.0	2400.0	41.7475738525
RE-2_R3_CH36_B	2.0	-4.5704693794	37.5785484314	252.0	52.0	110.0	2923.0	43.6507949829
RE-2_R3_CH36_A	1.7954545021	-0.3994442821	48.3333358765	177.0	52.9411773682	88.0	2213.0	49.7175140381
RE-1_R2_CH01_C	2.5833332539	0.9689643383	71.4285736084	34.0	68.75	24.0	2429.0	70.5882339478
RE-1_R2_CH01_B	1.9666666985	0.8817707896	72.6190414429	78.0	82.6086959839	60.0	1998.0	76.9230804443
RE-1_R2_CH01_A	1.777777791	0.9815086126	81.4102554321	88.0	86.6666641235	72.0	1961.0	81.8181838989
RE-1_R3_CH01_C	1.7352941036	1.3074313402	79.1666717529	80.0	92.8571395874	68.0	1428.0	85.0
RE-1_R3_CH01_B	1.2753623724	1.6843823195	77.5961532593	166.0	87.8787841797	138.0	2676.0	83.1325302124
RE-1_R3_CH01_A	1.3571428061	2.4896686077	72.4166717529	82.0	80.0	56.0	1971.0	68.2926864624
RE-1_R2_CH02_C	1.722222209	-0.2363395095	58.7301597595	64.0	58.3333320618	36.0	2089.0	56.25
RE-1_R2_CH02_B	1.8076922894	-0.180067271	46.8253974915	100.0	54.5454559326	52.0	1712.0	52.0
RE-1_R2_CH02_A	1.7297297716	-0.7694880366	67.9012374878	103.0	71.0526275635	74.0	1700.0	71.8446578979
RE-1_R3_CH02_C	0.0	0.0	0.0	92.0	0.0	0.0	81.0	0.0
RE-1_R3_CH02_B	0.0	0.0	0.0	114.0	0.0	0.0	13.0	0.0
RE-1_R3_CH02_A	0.0	0.0	0.0	72.0	0.0	0.0	2.0	0.0
RE-1_R2_CH03_C	2.3461537361	0.7165290117	58.4027786255	94.0	48.148147583	52.0	2197.0	55.3191490173
RE-1_R2_CH03_B	1.8780487776	0.425780803	65.6172866821	128.0	67.567565918	82.0	2498.0	64.0625
RE-1_R2_CH03_A	1.9347826242	0.6618950367	60.146522522	156.0	68.0	92.0	1586.0	58.9743614197
RE-1_R3_CH03_C	1.4411764145	1.549429059	54.1142883301	126.0	62.7451019287	68.0	1669.0	53.9682579041
RE-1_R3_CH03_B	1.2549020052	2.3411018848	70.5	156.0	72.1311416626	102.0	2484.0	65.3846130371
RE-1_R3_CH03_A	1.3428571224	3.4462411404	89.9122848511	80.0	86.9565200806	70.0	1585.0	87.5
RE-1_R2_CH04_C	2.2222223282	-0.764226377	80.4347839355	88.0	79.4117660522	72.0	2907.0	81.8181838989
RE-1_R2_CH04_B	2.0784313679	-0.7397701144	56.1827964783	171.0	60.4166679382	101.0	2070.0	59.06432724
RE-1_R2_CH04_A	2.0	-0.9154676199	60.888885498	196.0	62.5	124.0	2069.0	63.2653045654
RE-1_R3_CH04_C	1.6666666269	0.9377897978	48.2000007629	114.0	47.6190490723	54.0	1878.0	47.3684234619
RE-1_R3_CH04_B	1.452054739	1.2860839367	70.4761886597	206.0	70.7317047119	146.0	3511.0	70.8737869263
RE-1_R3_CH04_A	1.1578947306	3.2869935036	63.1578903198	60.0	68.4210510254	38.0	4268.0	63.3333320618
