Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE-4_R2_CH27_C,2.4000000954,0.5303096771,61.1111106873,16.0,33.3333358765,10.0,1761.0,62.5
RE-4_R2_CH27_B,1.5,0.310955137,83.9743652344,96.0,94.1176452637,84.0,3500.0,87.5
RE-4_R2_CH27_A,1.4827586412,0.3038856983,77.4302139282,215.0,87.6923065186,173.0,2998.0,80.4651107788
RE-4_R3_CH27_C,1.6307692528,0.3302992582,86.1370391846,302.0,96.6666641235,260.0,6312.0,86.0927200317
RE-4_R3_CH27_B,1.469194293,0.0154487686,89.0984649658,473.0,93.8271560669,421.0,9695.0,89.0063400269
RE-4_R3_CH27_A,1.2999999523,0.9097533822,86.9306945801,410.0,94.4881896973,358.0,6689.0,87.3170700073
RE-4_R2_CH28_C,2.5333333015,0.3490794599,95.4545440674,32.0,100.0,30.0,6227.0,93.75
RE-4_R2_CH28_B,2.0799999237,0.3691541255,94.2528686523,206.0,98.5714263916,200.0,6718.0,97.0873794556
RE-4_R2_CH28_A,1.8143712282,0.2716099322,88.557975769,371.0,98.3193283081,333.0,7151.0,89.7574157715
RE-4_R3_CH28_C,1.8359999657,0.2815497816,94.3589553833,536.0,98.2248535156,499.0,9727.0,93.0970153809
RE-4_R3_CH28_B,1.6263982058,0.2500925958,96.4387435913,924.0,98.8269805908,892.0,12288.0,96.5367965698
RE-4_R3_CH28_A,1.5756098032,0.3377511501,92.875328064,881.0,96.1130752563,819.0,5757.0,92.9625473022
RE-4_R2_CH29_C,2.1818182468,-0.3748570085,96.875,24.0,90.0,22.0,6380.0,91.6666717529
RE-4_R2_CH29_B,1.9310344458,0.4862580001,83.6206893921,133.0,92.1052627563,115.0,4052.0,86.4661636353
RE-4_R2_CH29_A,1.4956521988,0.0011794065,82.565284729,283.0,91.25,230.0,4833.0,81.2720870972
RE-4_R3_CH29_C,1.3971631527,-0.10135483,88.3026123047,325.0,94.4954147339,282.0,12169.0,86.7692260742
RE-4_R3_CH29_B,1.4154411554,-0.2770657539,93.1656951904,589.0,95.7142791748,543.0,16645.0,92.1901550293
RE-4_R3_CH29_A,1.3333333731,-0.3024208248,82.341583252,514.0,87.349395752,414.0,11029.0,80.5447463989
RE-4_R2_CH30_C,2.5,-0.0371102281,72.2222213745,24.0,100.0,16.0,3137.0,66.6666717529
RE-4_R2_CH30_B,1.7435897589,0.1900637448,95.6896514893,164.0,96.3636322021,156.0,5311.0,95.1219482422
RE-4_R2_CH30_A,1.9294872284,0.3500420451,92.7738342285,346.0,99.1453018188,312.0,4977.0,90.1734085083
RE-4_R3_CH30_C,1.5776698589,0.1243284941,86.846031189,474.0,92.4657516479,412.0,6359.0,86.9198303223
RE-4_R3_CH30_B,1.2953368425,0.0006759531,93.2419662476,825.0,97.6821212769,774.0,6211.0,93.8181838989
RE-4_R3_CH30_A,1.2185430527,-0.0510609373,84.6886367798,715.0,86.6666641235,604.0,48780.0,84.4755249023
RE-4_R2_CH31_C,2.0,0.3549661636,66.6666717529,40.0,75.0,28.0,3871.0,70.0
RE-4_R2_CH31_B,1.6415094137,-0.6170088649,86.4583282471,116.0,97.4358978271,106.0,5785.0,91.3793106079
RE-4_R2_CH31_A,1.7714285851,-0.412784636,78.9004058838,258.0,90.4761886597,210.0,5207.0,81.3953475952
RE-4_R3_CH31_C,1.6277778149,-0.4179418385,85.9424591064,409.0,95.3125,359.0,5579.0,87.775062561
RE-4_R3_CH31_B,1.4529616833,-0.2470546514,88.6448287964,641.0,94.9790802002,573.0,9517.0,89.3915786743
RE-4_R3_CH31_A,1.3190475702,-0.7467533946,81.13306427,522.0,86.3905334473,420.0,4373.0,80.4597702026
RE-4_R2_CH32_C,2.25,0.443728447,40.4761924744,20.0,33.3333358765,8.0,2586.0,40.0
RE-4_R2_CH32_B,1.7551020384,0.0461338647,92.0,106.0,93.75,98.0,3359.0,92.4528274536
RE-4_R2_CH32_A,1.5247524977,0.3837185204,90.8556518555,224.0,92.4242401123,202.0,4932.0,90.1785736084
RE-4_R3_CH32_C,1.6857142448,0.1370810121,91.3180923462,300.0,96.1904754639,280.0,4527.0,93.3333358765
RE-4_R3_CH32_B,1.5314685106,0.0950204432,87.228843689,651.0,94.8717956543,571.0,6619.0,87.7112121582
RE-4_R3_CH32_A,1.5714285374,0.2827625573,96.7956390381,480.0,98.1132125854,462.0,4145.0,96.25
RE-4_R2_CH33_C,2.3636362553,1.5581434965,76.9230804443,30.0,80.0,22.0,1839.0,73.3333358765
RE-4_R2_CH33_B,1.8888888359,-1.115228653,95.6521759033,94.0,96.5517196655,90.0,2111.0,95.744682312
RE-4_R2_CH33_A,1.6621621847,-0.7221736312,79.055557251,194.0,79.0322570801,148.0,2877.0,76.2886581421
RE-4_R3_CH33_C,1.6666666269,-0.5745583773,90.5263366699,326.0,97.1962661743,294.0,4644.0,90.1840515137
RE-4_R3_CH33_B,1.4008264542,-1.07924366,90.7975997925,534.0,94.5273666382,484.0,8348.0,90.6367034912
RE-4_R3_CH33_A,1.4316940308,-1.5106034279,86.6856155396,415.0,92.8057556152,365.0,4295.0,87.9518127441
RE-4_R2_CH34_C,1.75,0.3324127197,66.6666717529,12.0,100.0,8.0,2210.0,66.6666717529
RE-4_R2_CH34_B,1.7083333731,-0.0832099915,86.2179489136,110.0,91.4285736084,96.0,3493.0,87.2727279663
RE-4_R2_CH34_A,1.6956521273,0.14121975,81.9623641968,172.0,85.4545440674,138.0,3668.0,80.2325592041
RE-4_R3_CH34_C,1.7599999905,0.3650894761,91.2872009277,333.0,94.2857131958,300.0,5175.0,90.0900878906
RE-4_R3_CH34_B,1.5897436142,-0.1127996892,94.6653747559,493.0,96.8253936768,467.0,10620.0,94.7261657715
RE-4_R3_CH34_A,1.4344261885,-0.0574415848,92.6475372314,525.0,93.4911270142,488.0,3992.0,92.9523849487
RE-4_R2_CH35_C,1.555555582,1.2406152487,100.0,18.0,100.0,18.0,3818.0,100.0
RE-4_R2_CH35_B,1.25,1.2749165297,71.4912261963,58.0,82.3529434204,40.0,6239.0,68.9655151367
RE-4_R2_CH35_A,1.3928571939,-0.4158739448,75.5747146606,154.0,84.0,112.0,4780.0,72.7272720337
RE-4_R3_CH35_C,1.6133333445,-0.2157951742,84.1071395874,180.0,90.625,150.0,10557.0,83.3333282471
RE-4_R3_CH35_B,1.3648648262,-0.9726523161,84.2547149658,336.0,94.3548355103,296.0,12033.0,88.0952377319
RE-4_R3_CH35_A,1.2735849619,-1.6315699816,80.4480285645,264.0,82.1428604126,212.0,6643.0,80.3030319214
RE-4_R2_CH36_C,3.0,0.7408948541,62.5,16.0,100.0,10.0,3313.0,62.5
RE-4_R2_CH36_B,1.375,0.2127999961,92.3076934814,86.0,100.0,80.0,3230.0,93.0232620239
RE-4_R2_CH36_A,1.4693877697,0.09680067,89.6527786255,110.0,94.2857131958,98.0,3512.0,89.0909042358
RE-4_R3_CH36_C,1.6097561121,0.2108686864,94.5833358765,176.0,93.3333358765,164.0,5523.0,93.1818161011
RE-4_R3_CH36_B,1.2962962389,0.0880107433,93.515625,292.0,94.6428604126,270.0,9754.0,92.4657516479
RE-4_R3_CH36_A,1.3865545988,-0.0175080355,88.7506408691,255.0,95.6521759033,237.0,5064.0,92.9411773682
RE-3_R2_CH01_C,2.4285714626,-0.4577974081,87.5,16.0,80.0,14.0,3034.0,87.5
RE-3_R2_CH01_B,2.0833332539,-0.553172946,68.5185165405,103.0,94.1176452637,72.0,4345.0,69.9029159546
RE-3_R2_CH01_A,2.4081633091,-0.6702960134,74.5333328247,133.0,93.6170196533,98.0,3922.0,73.684211731
RE-3_R3_CH01_C,1.7578947544,0.2397085875,85.7312927246,228.0,90.0,192.0,4319.0,84.2105255127
RE-3_R3_CH01_B,1.4256410599,-0.0333021656,83.7946243286,457.0,90.5027923584,390.0,6611.0,85.3391723633
RE-3_R3_CH01_A,1.3157894611,-0.0936923325,67.4270324707,226.0,75.9493637085,152.0,4008.0,67.2566375732
RE-3_R2_CH02_C,2.5,-5.9596881866,50.0,16.0,75.0,8.0,2322.0,50.0
RE-3_R2_CH02_B,2.2142856121,1.4421685934,57.575756073,92.0,77.4193496704,56.0,2779.0,60.8695640564
RE-3_R2_CH02_A,1.75,0.9542058706,64.375,174.0,70.0,104.0,3411.0,59.7701148987
RE-3_R3_CH02_C,1.9577465057,1.670555234,54.1443481445,237.0,75.3246688843,142.0,4294.0,59.9156150818
RE-3_R3_CH02_B,1.5785124302,0.2532892525,66.2349624634,365.0,78.9473724365,242.0,8443.0,66.3013687134
RE-3_R3_CH02_A,1.75,1.5804514885,66.555557251,184.0,69.0140838623,120.0,5147.0,65.2173919678
RE-3_R2_CH03_C,1.0,1.4564981461,100.0,4.0,100.0,4.0,2349.0,100.0
RE-3_R2_CH03_B,1.8214285374,0.8617370129,60.6060638428,79.0,67.8571395874,55.0,3598.0,69.6202545166
RE-3_R2_CH03_A,2.1290323734,2.3424921036,66.2211990356,190.0,73.7704925537,124.0,4131.0,65.2631607056
RE-3_R3_CH03_C,1.6808511019,1.5509551764,68.3358154297,253.0,79.7872390747,190.0,5005.0,75.098815918
RE-3_R3_CH03_B,1.6022727489,1.6119983196,79.2002258301,447.0,86.7052001953,354.0,9223.0,79.1946258545
RE-3_R3_CH03_A,1.4948453903,3.0352659225,78.6031723022,264.0,78.6516876221,196.0,5716.0,74.2424240112
RE-3_R2_CH04_C,2.0,-2.030698061,55.555557251,26.0,71.4285736084,16.0,2310.0,61.5384635925
RE-3_R2_CH04_B,1.7428570986,1.8016681671,33.8587837219,196.0,43.9393920898,70.0,3206.0,35.7142868042
RE-3_R2_CH04_A,1.707865119,1.6503801346,52.070148468,337.0,68.1034469604,178.0,3567.0,52.8189888
RE-3_R3_CH04_C,1.8613138199,2.9147355556,53.3637657166,508.0,64.7058868408,274.0,5462.0,53.9370040894
RE-3_R3_CH04_B,1.5123152733,2.7031638622,56.3321990967,731.0,70.6349182129,408.0,8295.0,55.8139572144
RE-3_R3_CH04_A,1.6141731739,2.606606245,48.896522522,506.0,58.1395339966,254.0,5176.0,50.1976318359
RE-3_R2_CH05_C,2.1666667461,-0.0171922445,61.5384635925,38.0,75.0,24.0,3006.0,63.1578903198
RE-3_R2_CH05_B,1.9047619104,1.5990456343,44.1758232117,188.0,59.2592582703,84.0,4856.0,44.6808509827
RE-3_R2_CH05_A,1.8300000429,1.9104169607,53.8167419434,361.0,60.9756126404,199.0,4613.0,55.1246528625
RE-3_R3_CH05_C,1.6428571939,3.1424307823,56.4473648071,535.0,67.0329666138,308.0,6347.0,57.5700950623
RE-3_R3_CH05_B,1.6169154644,2.4583742619,52.2894020081,755.0,57.8181800842,401.0,8261.0,53.1125831604
RE-3_R3_CH05_A,1.3942307234,2.8579833508,45.6305236816,464.0,51.0204086304,208.0,5908.0,44.8275871277
RE-3_R2_CH06_C,1.9166666269,-0.8663183451,58.8235321045,40.0,72.7272720337,24.0,2445.0,60.0000038147
RE-3_R2_CH06_B,1.7543859482,1.719584465,37.2027206421,311.0,42.8571434021,113.0,4589.0,36.3344039917
RE-3_R2_CH06_A,1.8675496578,2.9299025536,47.2010803223,638.0,57.8680229187,302.0,5574.0,47.3354225159
RE-3_R3_CH06_C,2.0057804585,2.9835963249,49.5440406799,748.0,58.7962989807,346.0,7320.0,46.2566833496
RE-3_R3_CH06_B,1.8117647171,3.3498680592,50.6668701172,979.0,62.1700897217,509.0,12671.0,51.9918251038
RE-3_R3_CH06_A,1.6000000238,4.9964065552,44.222946167,626.0,52.0,282.0,6190.0,45.0479240417
RE-3_R2_CH07_C,1.555555582,0.7876377702,53.3333358765,34.0,50.0,18.0,3143.0,52.9411773682
RE-3_R2_CH07_B,1.6097561121,1.8831191063,33.1584815979,235.0,40.0,82.0,4088.0,34.8936157227
RE-3_R2_CH07_A,1.4909090996,3.8645284176,42.2106971741,511.0,50.0,219.0,4274.0,42.8571434021
RE-3_R3_CH07_C,1.9746835232,4.176402092,47.1617698669,663.0,55.2995376587,316.0,6856.0,47.6621437073
RE-3_R3_CH07_B,1.7581228018,3.2960622311,48.8620796204,1109.0,56.5656547546,556.0,10158.0,50.1352539062
RE-3_R3_CH07_A,1.6028368473,3.9337470531,43.3904800415,651.0,49.5370368958,282.0,4808.0,43.3179740906
RE-3_R2_CH08_C,2.9230768681,1.8294216394,62.7451019287,42.0,81.8181838989,26.0,3820.0,61.9047622681
RE-3_R2_CH08_B,2.1555554867,3.3646550179,45.4929885864,402.0,51.4925346375,182.0,6533.0,45.2736320496
RE-3_R2_CH08_A,2.0754716396,3.394233942,55.426776886,578.0,66.111114502,318.0,6863.0,55.0172996521
RE-3_R3_CH08_C,1.6111111641,2.8057560921,57.0753631592,707.0,69.5852508545,396.0,5486.0,56.0113143921
RE-3_R3_CH08_B,1.4422310591,3.4417314529,55.0286369324,945.0,62.4223594666,502.0,9350.0,53.1216926575
RE-3_R3_CH08_A,1.3851852417,4.4213690758,42.0847663879,651.0,44.8780479431,270.0,4942.0,41.4746551514
RE-3_R2_CH09_C,2.125,2.3304197788,78.2051239014,40.0,84.6153869629,32.0,4028.0,80.0
RE-3_R2_CH09_B,1.7547169924,3.2774412632,41.0262718201,208.0,60.9375,106.0,4336.0,50.9615364075
RE-3_R2_CH09_A,1.7328766584,3.2555918694,52.4166717529,529.0,66.2983398438,292.0,4495.0,55.1984901428
RE-3_R3_CH09_C,1.5803108215,3.9245898724,57.4610900879,651.0,70.6467666626,385.0,5259.0,59.1397819519
RE-3_R3_CH09_B,1.3745704889,3.9179513454,59.0502929688,977.0,67.9775314331,581.0,8310.0,59.4677581787
RE-3_R3_CH09_A,1.4569536448,4.6489086151,63.6001701355,490.0,72.8395080566,302.0,5463.0,61.6326522827
RE-3_R2_CH10_C,1.8888888359,2.87520051,36.9047622681,42.0,50.0,18.0,2966.0,42.8571434021
RE-3_R2_CH10_B,1.4500000477,3.3804163933,19.5907745361,391.0,28.5714302063,80.0,4315.0,20.460357666
RE-3_R2_CH10_A,1.5470085144,2.9035534859,38.7455787659,613.0,43.28358078,233.0,5970.0,38.0097885132
RE-3_R3_CH10_C,1.8076922894,2.3911201954,46.710521698,764.0,53.3088226318,362.0,5809.0,47.3821983337
RE-3_R3_CH10_B,1.4230768681,3.2981724739,54.9380378723,968.0,57.3487052917,522.0,9371.0,53.9256210327
RE-3_R3_CH10_A,1.5166666508,2.6852772236,30.2384338379,408.0,30.1587314606,120.0,6199.0,29.4117660522
RE-3_R2_CH11_C,2.6666667461,4.8537626266,72.7272720337,26.0,85.7142868042,18.0,3592.0,69.2307739258
RE-3_R2_CH11_B,1.5806452036,2.9503366947,24.5608463287,244.0,23.5955066681,62.0,5408.0,25.4098358154
RE-3_R2_CH11_A,1.6423357725,3.422141552,40.7610321045,673.0,49.3449783325,274.0,4709.0,40.7132225037
RE-3_R3_CH11_C,1.5885416269,3.0564701557,46.9430770874,834.0,51.8248214722,384.0,7795.0,46.0431671143
RE-3_R3_CH11_B,1.5279502869,2.8911654949,48.7499427795,1317.0,54.9792518616,646.0,10129.0,49.0508728027
RE-3_R3_CH11_A,1.7153846025,3.2841367722,31.2404098511,813.0,36.6141738892,259.0,6489.0,31.8573169708
RE-3_R2_CH12_C,1.8181818724,5.0696058273,43.1372566223,50.0,55.555557251,22.0,3379.0,44.0
RE-3_R2_CH12_B,1.9459459782,2.3589394093,32.7429695129,457.0,40.7142829895,148.0,5087.0,32.3851203918
RE-3_R2_CH12_A,1.7424242496,2.3195741177,34.4250717163,773.0,36.9747924805,262.0,5142.0,33.8939208984
RE-3_R3_CH12_C,1.7193877697,1.8836700916,38.2040977478,1032.0,40.9638557434,393.0,5714.0,38.0813941956
RE-3_R3_CH12_B,1.4862744808,1.0849057436,36.8671875,1381.0,41.7165679932,511.0,8716.0,37.0021743774
RE-3_R3_CH12_A,1.625,1.6329263449,26.1650505066,952.0,29.896905899,256.0,5456.0,26.8907585144
RE-3_R2_CH13_C,2.0,6.5894837379,34.6153869629,32.0,41.6666641235,12.0,4041.0,37.5
RE-3_R2_CH13_B,2.0535714626,3.00391078,32.0684509277,322.0,37.3831787109,112.0,5975.0,34.7826080322
RE-3_R2_CH13_A,1.8977272511,2.8961822987,33.111164093,534.0,36.9426765442,176.0,5874.0,32.9588012695
RE-3_R3_CH13_C,1.6785714626,2.3457636833,36.3019638062,774.0,40.3225822449,278.0,7352.0,35.9173126221
RE-3_R3_CH13_B,1.4553191662,2.8016724586,41.814540863,1101.0,47.7218208313,470.0,12187.0,42.6884651184
RE-3_R3_CH13_A,1.4508197308,0.9679953456,34.5595474243,714.0,38.2978744507,248.0,5533.0,34.7338943481
RE-3_R2_CH14_C,1.5,5.0845384598,8.3333339691,26.0,33.3333358765,4.0,3551.0,15.3846158981
RE-3_R2_CH14_B,1.75,0.6499518752,39.1654281616,262.0,43.6781616211,103.0,3820.0,39.3129768372
RE-3_R2_CH14_A,2.1744186878,1.1238690615,42.2525482178,420.0,44.2028999329,170.0,9888.0,40.4761924744
RE-3_R3_CH14_C,1.758620739,1.0857138634,46.3928871155,493.0,51.2048187256,231.0,5624.0,46.8559837341
RE-3_R3_CH14_B,1.4821428061,0.2492283136,56.1339874268,795.0,60.8391571045,448.0,10892.0,56.3522033691
RE-3_R3_CH14_A,1.6195652485,0.526883781,39.8024368286,462.0,44.1558456421,186.0,5272.0,40.2597389221
RE-3_R2_CH15_C,1.0,1.7875064611,27.2727279663,22.0,40.0,6.0,1078.0,27.2727279663
RE-3_R2_CH15_B,2.0,3.1574521065,1.9047620296,132.0,2.6315789223,4.0,1393.0,3.0303030014
RE-3_R2_CH15_A,1.2142857313,1.9430099726,7.9951367378,293.0,9.2783498764,28.0,1670.0,9.5563144684
RE-3_R3_CH15_C,2.2782609463,1.5619375706,64.3770294189,356.0,78.5046768188,230.0,7474.0,64.6067428589
RE-3_R3_CH15_B,1.7393364906,0.833373785,63.6443557739,646.0,73.9495849609,424.0,11690.0,65.6346740723
RE-3_R3_CH15_A,1.6799999475,0.51137501,71.6071395874,290.0,73.4693908691,202.0,6969.0,69.6551742554
RE-3_R2_CH16_C,3.0,5.658618927,16.6666679382,28.0,0.0,4.0,2495.0,14.2857151031
RE-3_R2_CH16_B,2.4000000954,0.1166825444,37.6231536865,193.0,45.901638031,72.0,6126.0,37.3057022095
RE-3_R2_CH16_A,2.180555582,-1.4206250906,38.3610649109,344.0,50.8333320618,144.0,3563.0,41.8604660034
RE-3_R3_CH16_C,0.0,0.0,0.0,487.0,0.0,0.0,13.0,0.0
RE-3_R3_CH16_B,0.0,0.0,0.0,763.0,0.0,0.0,0.0,0.0
RE-3_R3_CH16_A,0.0,0.0,0.0,462.0,0.0,0.0,9.0,0.0
RE-3_R2_CH17_C,2.0,-4.8529186249,30.0000019073,12.0,50.0,4.0,2511.0,33.3333358765
RE-3_R2_CH17_B,2.086956501,3.0623869896,66.3043518066,72.0,64.2857131958,46.0,4170.0,63.8888893127
RE-3_R2_CH17_A,1.4090908766,0.2874732018,42.1825408936,191.0,57.8125,90.0,3166.0,47.1204185486
RE-3_R3_CH17_C,1.3456790447,0.8326876163,51.4806556702,299.0,65.2631607056,162.0,3495.0,54.1806030273
RE-3_R3_CH17_B,1.3576642275,-0.3510295153,60.3767585754,436.0,69.2307739258,274.0,7237.0,62.844039917
RE-3_R3_CH17_A,1.3647059202,0.4534233212,66.9815673828,256.0,76.0869598389,170.0,4988.0,66.40625
RE-3_R2_CH18_C,2.0,-6.3644218445,11.1111116409,20.0,25.0,2.0,2600.0,10.0
RE-3_R2_CH18_B,2.2051281929,-0.0345674157,56.1394577026,144.0,66.0,80.0,4759.0,55.555557251
RE-3_R2_CH18_A,2.4047617912,1.4821007252,43.3134918213,182.0,66.1016921997,84.0,3264.0,46.1538467407
RE-3_R3_CH18_C,2.0659341812,-0.6538724899,47.1899795532,349.0,62.2807006836,182.0,3683.0,52.1489982605
RE-3_R3_CH18_B,1.777777791,-0.3650771976,47.3442192078,508.0,56.5934066772,252.0,76625.0,49.606300354
RE-3_R3_CH18_A,1.9729729891,2.5598692894,53.3345756531,402.0,64.444442749,221.0,3666.0,54.9751205444
RE-3_R2_CH19_C,2.8333332539,1.9561467171,57.1428604126,18.0,83.3333282471,12.0,2911.0,66.6666717529
RE-3_R2_CH19_B,1.7894736528,2.1136229038,64.8148193359,60.0,83.3333282471,38.0,3520.0,63.3333320618
RE-3_R2_CH19_A,2.0,0.9184548855,56.3888893127,113.0,62.5,58.0,3543.0,51.3274307251
RE-3_R3_CH19_C,1.5254237652,2.3998799324,73.3333358765,150.0,92.1568603516,118.0,4226.0,78.6666717529
RE-3_R3_CH19_B,1.3769230843,2.2734806538,75.8783340454,322.0,89.51612854,260.0,6125.0,80.7453384399
RE-3_R3_CH19_A,1.5254237652,4.8439254761,62.5085067749,176.0,73.8461532593,118.0,4218.0,67.0454559326
RE-3_R2_CH20_C,3.25,9.6736211777,50.0,16.0,50.0,8.0,2679.0,50.0
RE-3_R2_CH20_B,2.7741935253,-0.2962803841,48.9652023315,126.0,61.9047622681,62.0,3468.0,49.2063484192
RE-3_R2_CH20_A,2.5476191044,0.6987850666,58.055557251,159.0,69.3877563477,84.0,3713.0,52.8301887512
RE-3_R3_CH20_C,1.5569620132,2.714056015,52.9699935913,270.0,71.2643661499,158.0,3451.0,58.5185165405
RE-3_R3_CH20_B,1.5333333015,1.3566188812,61.4360160828,380.0,73.7930984497,240.0,6077.0,63.1578903198
RE-3_R3_CH20_A,1.6206896305,4.9103145599,49.9502182007,226.0,54.4303779602,118.0,3872.0,52.212387085
RE-3_R2_CH21_C,2.6666667461,0.9204126596,45.4545478821,24.0,60.0000038147,12.0,2459.0,50.0
RE-3_R2_CH21_B,2.1785714626,-0.7190859318,65.625,88.0,75.8620681763,56.0,4166.0,63.6363639832
RE-3_R2_CH21_A,1.8684210777,0.3826296031,75.8784866333,196.0,87.8787841797,152.0,4230.0,77.5510177612
RE-3_R3_CH21_C,1.5684210062,1.5806410313,64.4561157227,277.0,83.7209320068,190.0,3350.0,68.5920562744
RE-3_R3_CH21_B,1.463414669,1.4157091379,78.5616607666,520.0,88.3495178223,410.0,6554.0,78.8461532593
RE-3_R3_CH21_A,1.4601769447,1.2900784016,63.4015388489,332.0,78.2608718872,226.0,4122.0,68.0722885132
RE-3_R2_CH22_C,4.0,0.4795460701,20.0,26.0,100.0,6.0,2911.0,23.0769233704
RE-3_R2_CH22_B,2.2553191185,-0.2418607771,61.1309509277,144.0,71.111114502,94.0,3837.0,65.2777786255
RE-3_R2_CH22_A,2.0740740299,1.1909306049,57.5251350403,295.0,60.0000038147,161.0,4083.0,54.5762710571
RE-3_R3_CH22_C,2.0363636017,1.9254882336,55.946182251,381.0,75.7009353638,220.0,3663.0,57.7427787781
RE-3_R3_CH22_B,1.5086956024,2.2456898689,65.9819335938,675.0,76.8292694092,459.0,6349.0,68.0
RE-3_R3_CH22_A,1.7460317612,3.7626490593,61.9733047485,406.0,69.7841720581,252.0,4290.0,62.0689620972
RE-3_R2_CH23_C,3.5999999046,-1.8992154598,54.1666679382,20.0,100.0,10.0,7965.0,50.0
RE-3_R2_CH23_B,2.1428570747,-0.9609656334,73.3908081055,136.0,82.978729248,98.0,4631.0,72.0588226318
RE-3_R2_CH23_A,1.9090908766,-0.9316661358,70.4389877319,256.0,75.6097564697,176.0,11033.0,68.75
RE-3_R3_CH23_C,1.6024096012,0.7485727072,65.5068588257,484.0,80.8641967773,332.0,3979.0,68.5950393677
RE-3_R3_CH23_B,1.547945261,0.9037907124,71.7941436768,785.0,85.0,585.0,6729.0,74.5222930908
RE-3_R3_CH23_A,1.4969325066,1.664537549,72.1594238281,445.0,82.5503387451,326.0,3899.0,73.258430481
RE-3_R2_CH24_C,3.0,-3.9823374748,68.75,18.0,80.0,12.0,2152.0,66.6666717529
RE-3_R2_CH24_B,2.2077922821,-1.702734828,57.9944534302,260.0,65.8227844238,154.0,4383.0,59.2307701111
RE-3_R2_CH24_A,2.1875,0.1219419315,51.1091957092,331.0,49.1228065491,160.0,3112.0,48.3383674622
RE-3_R3_CH24_C,2.0416667461,0.4229294956,57.1847305298,496.0,69.5121917725,288.0,4278.0,58.0645141602
RE-3_R3_CH24_B,1.5578511953,0.7618820667,69.5916213989,689.0,79.0983581543,484.0,7783.0,70.2467346191
RE-3_R3_CH24_A,1.5098038912,0.867023766,47.6821098328,410.0,54.7008590698,204.0,4601.0,49.7560958862
RE-3_R2_CH25_C,1.9230768681,-3.9768648148,83.3333282471,32.0,78.5714263916,26.0,2771.0,81.25
RE-3_R2_CH25_B,1.8939393759,-2.2426669598,69.6031723022,181.0,82.25806427,134.0,3556.0,74.0331497192
RE-3_R2_CH25_A,1.5714285374,-1.8043264151,71.0445480347,317.0,80.0,224.0,3608.0,70.6624603271
RE-3_R3_CH25_C,1.6050000191,-0.9306487441,80.1533203125,501.0,86.8571395874,402.0,4349.0,80.2395248413
RE-3_R3_CH25_B,1.3312499523,-1.1288582087,75.4258346558,830.0,87.4149703979,643.0,6250.0,77.4698791504
RE-3_R3_CH25_A,1.5123456717,-1.0503054857,71.8038711548,449.0,78.6666717529,326.0,3847.0,72.6057891846
RE-3_R2_CH26_C,2.1428570747,-2.2477593422,60.0000038147,24.0,80.0,14.0,2332.0,58.3333320618
RE-3_R2_CH26_B,2.1111111641,-2.157500267,49.0386619568,284.0,58.2417602539,144.0,3812.0,50.7042236328
RE-3_R2_CH26_A,1.9421488047,-1.5545165539,48.3964805603,512.0,54.2168693542,242.0,3688.0,47.265625
RE-3_R3_CH26_C,0.0,0.0,0.0,628.0,0.0,0.0,0.0,0.0
RE-3_R3_CH26_B,0.0,0.0,0.0,865.0,0.0,0.0,66.0,0.0
RE-3_R3_CH26_A,0.0,0.0,0.0,506.0,0.0,0.0,12.0,0.0
RE-3_R2_CH27_C,2.2307691574,-3.6778979301,63.0952377319,42.0,60.0000038147,26.0,2203.0,61.9047622681
RE-3_R2_CH27_B,1.828125,-2.7514865398,74.5977020264,174.0,88.8888931274,128.0,3249.0,73.5632171631
RE-3_R2_CH27_A,1.7345132828,-2.4894714355,68.8541641235,321.0,80.7017593384,226.0,3816.0,70.4049835205
RE-3_R3_CH27_C,1.7431694269,-2.4751093388,78.4387435913,462.0,88.9610443115,365.0,5650.0,79.0043258667
RE-3_R3_CH27_B,1.3828570843,-2.1845536232,79.4147720337,878.0,87.6971588135,700.0,9090.0,79.7266540527
RE-3_R3_CH27_A,1.3720930815,-1.4137372971,77.8473434448,550.0,88.3333358765,430.0,4718.0,78.1818237305
RE-3_R2_CH28_C,2.2999999523,-1.5495306253,55.555557251,34.0,77.7777786255,20.0,3141.0,58.8235321045
RE-3_R2_CH28_B,2.182795763,-2.0417354107,57.3091392517,318.0,71.7171707153,186.0,3970.0,58.4905700684
RE-3_R2_CH28_A,1.8306010962,-1.981705308,60.0836524963,601.0,70.8737869263,366.0,3544.0,60.8985023499
RE-3_R3_CH28_C,1.3451327085,-2.249797821,60.1438827515,753.0,70.3557281494,452.0,4262.0,60.0265617371
RE-3_R3_CH28_B,1.1957831383,-1.7186489105,59.1400146484,1116.0,66.25,663.0,5823.0,59.4086036682
RE-3_R3_CH28_A,1.1086956263,-1.5883281231,60.5130615234,765.0,67.3228302002,460.0,3364.0,60.1307220459
RE-3_R2_CH29_C,1.6000000238,-1.3599089384,72.7272720337,26.0,80.0,20.0,2779.0,76.9230804443
RE-3_R2_CH29_B,1.8461538553,-2.0706326962,61.3793144226,126.0,86.1111068726,78.0,3430.0,61.9047622681
