Chamber_Name,Cluster_Size_Mean_Value,Residuals_Mean_Value,Average_Strip_Efficiency,Expected_Occupancy,Fiducial_Cut_Efficiency,RPC_Occupancy_from_DT,RPC_Occupancy,Total_Efficiency
RE-4_R3_CH30_A,1.25,0.4498653412,83.3333282471,60.0,90.4761886597,48.0,4836.0,80.0
RE-4_R2_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0
RE-4_R2_CH31_B,1.25,1.0399836302,80.0,10.0,100.0,8.0,386.0,80.0
RE-4_R2_CH31_A,2.0,-0.0955241099,75.0,22.0,100.0,18.0,349.0,81.8181838989
RE-4_R3_CH31_C,1.9090908766,-0.4388667941,95.0,24.0,100.0,22.0,392.0,91.6666717529
RE-4_R3_CH31_B,1.1904761791,-0.2826135457,94.1176452637,44.0,100.0,42.0,724.0,95.4545440674
RE-4_R3_CH31_A,1.2727272511,-1.3222802877,79.8611068726,36.0,55.555557251,22.0,304.0,61.1111106873
RE-4_R2_CH32_C,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0
RE-4_R2_CH32_B,2.4000000954,0.33233127,100.0,10.0,100.0,10.0,309.0,100.0
RE-4_R2_CH32_A,1.5714285374,0.5152140856,100.0,14.0,100.0,14.0,283.0,100.0
RE-4_R3_CH32_C,1.75,-0.4680834413,78.5714263916,20.0,88.8888931274,16.0,373.0,80.0
RE-4_R3_CH32_B,1.8333333731,0.5628530979,93.3333358765,38.0,93.75,36.0,596.0,94.7368469238
RE-4_R3_CH32_A,1.3125,-0.0020893216,92.3076934814,34.0,100.0,32.0,310.0,94.1176452637
RE-4_R2_CH33_C,3.0,3.9259738922,100.0,2.0,0.0,2.0,99.0,100.0
RE-4_R2_CH33_B,1.0,-5.386680603,100.0,2.0,100.0,2.0,124.0,100.0
RE-4_R2_CH33_A,1.375,-1.6875435114,70.0,22.0,85.7142868042,16.0,510.0,72.7272720337
RE-4_R3_CH33_C,1.875,-0.6521334648,68.1818161011,24.0,75.0,16.0,327.0,66.6666717529
RE-4_R3_CH33_B,1.3181818724,-0.67745471,97.9166717529,46.0,94.1176452637,44.0,437.0,95.6521759033
RE-4_R3_CH33_A,1.538461566,-1.0280257463,72.5,36.0,78.5714263916,26.0,338.0,72.2222213745
RE-4_R2_CH34_C,3.0,1.4515399933,100.0,2.0,0.0,2.0,201.0,100.0
RE-4_R2_CH34_B,2.0,0.5121046901,100.0,6.0,100.0,6.0,373.0,100.0
RE-4_R2_CH34_A,1.375,0.6021728516,92.8571395874,18.0,100.0,16.0,268.0,88.8888931274
RE-4_R3_CH34_C,1.5,-0.109671697,100.0,28.0,100.0,28.0,446.0,100.0
RE-4_R3_CH34_B,1.5294117928,-0.3696398139,92.3076934814,36.0,100.0,34.0,843.0,94.444442749
RE-4_R3_CH34_A,1.4285714626,-0.0281017013,85.8974304199,34.0,90.9090957642,28.0,289.0,82.3529434204
RE-4_R2_CH35_C,1.0,1.5673542023,100.0,2.0,0.0,2.0,219.0,100.0
RE-4_R2_CH35_B,1.0,4.8920631409,100.0,2.0,100.0,2.0,361.0,100.0
RE-4_R2_CH35_A,1.5,-1.0929648876,100.0,12.0,100.0,12.0,303.0,100.0
RE-4_R3_CH35_C,1.3333333731,-0.7282345891,83.3333282471,22.0,100.0,18.0,952.0,81.8181838989
RE-4_R3_CH35_B,1.2000000477,-0.5189526081,88.4615325928,33.0,100.0,29.0,989.0,87.8787841797
RE-4_R3_CH35_A,1.25,-0.3836559653,78.5714263916,20.0,100.0,16.0,496.0,80.0
RE-4_R2_CH36_C,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0
RE-4_R2_CH36_B,1.3333333731,0.7134688497,100.0,6.0,100.0,6.0,198.0,100.0
RE-4_R2_CH36_A,1.0,-0.1413032264,75.0,8.0,66.6666717529,6.0,278.0,75.0
RE-4_R3_CH36_C,1.7272727489,0.6247694492,100.0,22.0,100.0,22.0,395.0,100.0
RE-4_R3_CH36_B,1.6363636255,-0.9298520684,81.8181838989,26.0,88.8888931274,22.0,710.0,84.6153869629
RE-4_R3_CH36_A,1.0,-0.4157778919,54.5454559326,24.0,66.6666717529,14.0,352.0,58.3333320618
RE-3_R2_CH01_C,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0
RE-3_R2_CH01_B,2.0,-1.2546234131,33.3333358765,6.0,100.0,2.0,291.0,33.3333358765
RE-3_R2_CH01_A,1.8571428061,1.5920040607,77.7777786255,18.0,83.3333282471,14.0,362.0,77.7777786255
RE-3_R3_CH01_C,1.6315789223,1.3664463758,96.875,40.0,93.3333358765,38.0,350.0,95.0
RE-3_R3_CH01_B,1.4666666985,0.4201275706,88.4615325928,34.0,100.0,30.0,524.0,88.2352981567
RE-3_R3_CH01_A,1.1428571939,-1.0444372892,75.0,18.0,100.0,14.0,304.0,77.7777786255
RE-3_R2_CH02_C,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0
RE-3_R2_CH02_B,1.6666666269,2.7354757786,100.0,6.0,100.0,6.0,137.0,100.0
RE-3_R2_CH02_A,3.0,6.7278499603,33.3333358765,6.0,50.0,2.0,285.0,33.3333358765
RE-3_R3_CH02_C,2.0,0.9146479368,80.9523849487,20.0,87.5,16.0,192.0,80.0
RE-3_R3_CH02_B,2.0,4.7790799141,71.4285736084,20.0,85.7142868042,14.0,573.0,70.0
RE-3_R3_CH02_A,2.0,-5.6509857178,75.0,18.0,83.3333282471,14.0,476.0,77.7777786255
RE-3_R2_CH03_C,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0
RE-3_R2_CH03_B,3.0,-4.1640520096,100.0,2.0,100.0,2.0,275.0,100.0
RE-3_R2_CH03_A,1.8333333731,-0.7222040296,63.3333320618,18.0,83.3333282471,12.0,363.0,66.6666717529
RE-3_R3_CH03_C,2.25,-1.3201494217,75.0,10.0,75.0,8.0,374.0,80.0
RE-3_R3_CH03_B,1.3999999762,2.0386953354,68.4210510254,42.0,86.6666641235,30.0,679.0,71.4285736084
RE-3_R3_CH03_A,1.75,0.3335121274,92.8571395874,18.0,100.0,16.0,467.0,88.8888931274
RE-3_R2_CH04_C,1.3333333731,0.3927170336,100.0,6.0,100.0,6.0,131.0,100.0
RE-3_R2_CH04_B,2.3333332539,-4.3350987434,37.5,18.0,50.0,6.0,268.0,33.3333358765
RE-3_R2_CH04_A,1.5,4.9016084671,75.0,16.0,66.6666717529,12.0,272.0,75.0
RE-3_R3_CH04_C,1.8333333731,-0.3621170819,50.0,48.0,61.5384635925,24.0,481.0,50.0
RE-3_R3_CH04_B,1.3999999762,2.4862048626,50.0,61.0,57.1428604126,32.0,726.0,52.4590148926
RE-3_R3_CH04_A,1.7142857313,5.6965870857,60.0000038147,25.0,66.6666717529,14.0,362.0,56.0
RE-3_R2_CH05_C,4.0,-0.4846987724,100.0,4.0,100.0,4.0,271.0,100.0
RE-3_R2_CH05_B,1.6666666269,0.0402550697,42.8571434021,14.0,50.0,6.0,386.0,42.8571434021
RE-3_R2_CH05_A,1.875,2.4088032246,53.846157074,30.0,60.0000038147,16.0,463.0,53.3333358765
RE-3_R3_CH05_C,1.8333333731,2.1517620087,42.424243927,28.0,66.6666717529,12.0,508.0,42.8571434021
RE-3_R3_CH05_B,1.3333333731,3.1942989826,56.4705924988,57.0,63.6363639832,30.0,793.0,52.6315803528
RE-3_R3_CH05_A,1.2857142687,6.581735611,42.8571434021,36.0,36.3636360168,14.0,414.0,38.8888893127
RE-3_R2_CH06_C,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0
RE-3_R2_CH06_B,1.3999999762,-0.2245103866,45.4545478821,24.0,42.8571434021,10.0,413.0,41.6666641235
RE-3_R2_CH06_A,1.8823529482,3.2512948513,58.7301597595,60.0,82.3529434204,34.0,477.0,56.6666679382
RE-3_R3_CH06_C,2.3333332539,2.6751818657,65.740737915,56.0,75.0,36.0,640.0,64.2857131958
RE-3_R3_CH06_B,1.6111111641,4.7172455788,59.6491203308,62.0,55.0,36.0,970.0,58.0645141602
RE-3_R3_CH06_A,1.7142857313,3.8825035095,53.1578941345,68.0,75.0,42.0,476.0,61.764705658
RE-3_R2_CH07_C,1.0,-2.1152324677,100.0,2.0,0.0,2.0,269.0,100.0
RE-3_R2_CH07_B,2.0,2.8214235306,55.555557251,22.0,55.555557251,12.0,353.0,54.5454559326
RE-3_R2_CH07_A,1.0,3.6401135921,31.25,42.0,44.4444465637,12.0,318.0,28.5714302063
RE-3_R3_CH07_C,1.8181818724,3.7303111553,35.9649124146,56.0,55.0,22.0,657.0,39.2857131958
RE-3_R3_CH07_B,1.6499999762,4.2756900787,52.8985519409,72.0,64.0,40.0,910.0,55.555557251
RE-3_R3_CH07_A,1.3999999762,7.036690712,65.3846130371,31.0,83.3333282471,20.0,365.0,64.51612854
RE-3_R2_CH08_C,3.0,-0.1680364609,50.0,4.0,100.0,2.0,333.0,50.0
RE-3_R2_CH08_B,2.75,1.9794613123,53.7037010193,44.0,69.2307739258,24.0,499.0,54.5454559326
RE-3_R2_CH08_A,2.2000000477,4.9080657959,34.2592582703,48.0,57.1428604126,20.0,503.0,41.6666641235
RE-3_R3_CH08_C,1.538461566,3.0992071629,48.148147583,48.0,71.4285736084,26.0,419.0,54.1666679382
RE-3_R3_CH08_B,1.1428571939,6.5763278008,54.5454559326,77.0,62.9629592896,42.0,588.0,54.5454559326
RE-3_R3_CH08_A,1.2999999523,0.6563349962,42.2222213745,48.0,37.5,20.0,349.0,41.6666641235
RE-3_R2_CH09_C,0.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0
RE-3_R2_CH09_B,1.75,5.9552974701,42.8571434021,18.0,50.0,8.0,338.0,44.4444465637
RE-3_R2_CH09_A,1.5,3.7323179245,48.8888893127,36.0,53.846157074,16.0,317.0,44.4444465637
RE-3_R3_CH09_C,2.0,2.2871220112,47.7272720337,62.0,80.0,34.0,417.0,54.8387107849
RE-3_R3_CH09_B,1.722222209,2.4450652599,47.7272720337,72.0,54.1666679382,38.0,562.0,52.7777786255
RE-3_R3_CH09_A,1.7272727489,1.3831037283,51.1904792786,40.0,75.0,22.0,364.0,55.0
RE-3_R2_CH10_C,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0
RE-3_R2_CH10_B,1.0,4.1214046478,43.75,18.0,50.0,8.0,270.0,44.4444465637
RE-3_R2_CH10_A,1.6000000238,4.8597564697,28.8888893127,38.0,33.3333358765,10.0,362.0,26.3157901764
RE-3_R3_CH10_C,1.7999999523,4.6008272171,55.555557251,40.0,50.0,20.0,542.0,50.0
RE-3_R3_CH10_B,1.722222209,2.1412730217,52.3809547424,62.0,60.8695640564,36.0,781.0,58.0645141602
RE-3_R3_CH10_A,1.25,1.6491351128,27.2727279663,26.0,28.5714302063,8.0,435.0,30.7692317963
RE-3_R2_CH11_C,0.0,0.0,0.0,4.0,0.0,0.0,303.0,0.0
RE-3_R2_CH11_B,2.2857143879,3.6501865387,43.9393920898,32.0,54.5454559326,14.0,426.0,43.75
RE-3_R2_CH11_A,1.2000000477,4.4105367661,33.3333358765,32.0,57.1428604126,10.0,333.0,31.25
RE-3_R3_CH11_C,2.4117646217,2.5335383415,52.0,66.0,54.5454559326,34.0,671.0,51.5151519775
RE-3_R3_CH11_B,1.5,3.2081348896,47.1212120056,89.0,51.6128997803,40.0,891.0,44.9438209534
RE-3_R3_CH11_A,1.6428571939,1.8089643717,38.8888893127,70.0,43.4782600403,28.0,650.0,40.0
RE-3_R2_CH12_C,3.0,0.6449460983,66.6666717529,6.0,50.0,4.0,263.0,66.6666717529
RE-3_R2_CH12_B,1.75,-0.9817144871,22.2222232819,38.0,37.5,8.0,317.0,21.0526313782
RE-3_R2_CH12_A,1.7999999523,2.3640737534,38.8888893127,52.0,44.4444465637,20.0,359.0,38.4615402222
RE-3_R3_CH12_C,1.6666666269,1.1832568645,33.3333358765,83.0,38.0952377319,30.0,383.0,36.1445770264
RE-3_R3_CH12_B,1.3999999762,3.4813175201,42.5925941467,104.0,41.4634132385,40.0,738.0,38.4615402222
RE-3_R3_CH12_A,1.7272727489,-0.2108459324,36.4814834595,76.0,28.5714302063,22.0,415.0,28.9473686218
RE-3_R2_CH13_C,3.0,3.3786277771,66.6666717529,6.0,100.0,4.0,181.0,66.6666717529
RE-3_R2_CH13_B,2.5,2.1724586487,13.6363639832,24.0,25.0,4.0,411.0,16.6666679382
RE-3_R2_CH13_A,1.4285714626,1.8012319803,37.8787879944,40.0,40.0,14.0,361.0,35.0
RE-3_R3_CH13_C,1.2857142687,4.3290185928,34.6153869629,39.0,40.0,14.0,583.0,35.8974380493
RE-3_R3_CH13_B,1.25,2.11327672,30.0000019073,66.0,31.5789451599,24.0,1094.0,36.3636360168
RE-3_R3_CH13_A,1.2727272511,-0.4848516881,35.3174591064,64.0,43.4782600403,22.0,508.0,34.375
RE-3_R2_CH14_C,0.0,0.0,0.0,2.0,0.0,0.0,226.0,0.0
RE-3_R2_CH14_B,1.6666666269,-0.9433076978,38.4615402222,28.0,55.555557251,12.0,283.0,42.8571434021
RE-3_R2_CH14_A,1.6666666269,-3.1954174042,47.6190490723,36.0,72.7272720337,18.0,865.0,50.0
RE-3_R3_CH14_C,1.3999999762,-0.7632467151,36.1111106873,28.0,36.3636360168,10.0,477.0,35.7142868042
RE-3_R3_CH14_B,1.3333333731,2.9408736229,56.5789451599,64.0,69.2307739258,42.0,805.0,65.625
RE-3_R3_CH14_A,1.6666666269,0.7025492787,31.8333320618,66.0,36.3636360168,24.0,374.0,36.3636360168
RE-3_R2_CH15_C,0.0,0.0,0.0,2.0,0.0,0.0,62.0,0.0
RE-3_R2_CH15_B,0.0,0.0,0.0,10.0,0.0,0.0,93.0,0.0
RE-3_R2_CH15_A,1.0,2.385445118,13.6363639832,28.0,18.1818180084,4.0,183.0,14.2857151031
RE-3_R3_CH15_C,2.2941176891,2.7714807987,73.684211731,50.0,91.6666717529,34.0,662.0,68.0
RE-3_R3_CH15_B,1.9333332777,3.0571172237,61.4035072327,50.0,83.3333282471,30.0,816.0,60.0000038147
RE-3_R3_CH15_A,1.6000000238,3.3925380707,81.8181838989,26.0,85.7142868042,20.0,597.0,76.9230804443
RE-3_R2_CH16_C,0.0,0.0,0.0,2.0,0.0,0.0,110.0,0.0
RE-3_R2_CH16_B,3.0,-0.6784884334,41.6666641235,22.0,60.0000038147,8.0,1112.0,36.3636360168
RE-3_R2_CH16_A,2.2857143879,1.8159865141,50.0,30.0,60.0000038147,14.0,316.0,46.6666679382
RE-3_R3_CH16_C,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
RE-3_R3_CH16_B,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0
RE-3_R3_CH16_A,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
RE-3_R2_CH17_C,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0
RE-3_R2_CH17_B,1.0,2.2362897396,50.0,8.0,100.0,4.0,328.0,50.0
RE-3_R2_CH17_A,1.5,-2.1779563427,62.5,12.0,50.0,8.0,249.0,66.6666717529
RE-3_R3_CH17_C,1.3999999762,3.678750515,71.4285736084,14.0,80.0,10.0,370.0,71.4285736084
RE-3_R3_CH17_B,1.3636363745,0.6764035821,81.8181838989,28.0,81.8181838989,22.0,576.0,78.5714263916
RE-3_R3_CH17_A,1.0,4.5571427345,66.6666717529,6.0,100.0,4.0,373.0,66.6666717529
RE-3_R2_CH18_C,3.0,5.8082027435,100.0,2.0,100.0,2.0,255.0,100.0
RE-3_R2_CH18_B,2.0,-9.5650882721,100.0,4.0,100.0,4.0,428.0,100.0
RE-3_R2_CH18_A,2.25,-0.1418161392,66.6666717529,12.0,75.0,8.0,255.0,66.6666717529
RE-3_R3_CH18_C,2.25,3.4276285172,25.0,34.0,20.0,8.0,362.0,23.5294113159
RE-3_R3_CH18_B,2.3333332539,-7.230132103,71.4285736084,36.0,64.2857131958,24.0,5877.0,66.6666717529
RE-3_R3_CH18_A,1.625,2.8579776287,62.5,26.0,70.0,16.0,242.0,61.5384635925
RE-3_R2_CH19_C,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0
RE-3_R2_CH19_B,1.0,-2.6123437881,66.6666717529,6.0,100.0,4.0,318.0,66.6666717529
RE-3_R2_CH19_A,0.0,0.0,0.0,6.0,0.0,0.0,274.0,0.0
RE-3_R3_CH19_C,1.3333333731,2.0031192303,42.8571434021,15.0,66.6666717529,6.0,317.0,40.0
RE-3_R3_CH19_B,1.6666666269,1.218408227,71.4285736084,17.0,85.7142868042,12.0,593.0,70.5882339478
RE-3_R3_CH19_A,1.4285714626,4.5516848564,77.7777786255,18.0,100.0,14.0,347.0,77.7777786255
RE-3_R2_CH20_C,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0
RE-3_R2_CH20_B,2.0,-6.1283779144,100.0,8.0,100.0,8.0,285.0,100.0
RE-3_R2_CH20_A,1.0,-5.3917198181,50.0,8.0,0.0,4.0,267.0,50.0
RE-3_R3_CH20_C,1.3333333731,1.839525342,80.0,14.0,80.0,12.0,284.0,85.7142868042
RE-3_R3_CH20_B,1.5,5.750442028,43.75,18.0,80.0,8.0,422.0,44.4444465637
RE-3_R3_CH20_A,1.1666666269,-2.0372829437,50.0,24.0,55.555557251,12.0,238.0,50.0
RE-3_R2_CH21_C,2.0,-2.2322893143,100.0,2.0,100.0,2.0,186.0,100.0
RE-3_R2_CH21_B,1.0,-0.4914824069,100.0,6.0,100.0,6.0,209.0,100.0
RE-3_R2_CH21_A,2.125,1.1193245649,75.0,20.0,83.3333282471,16.0,347.0,80.0
RE-3_R3_CH21_C,1.4545454979,-2.5455284119,94.444442749,24.0,87.5,22.0,302.0,91.6666717529
RE-3_R3_CH21_B,1.3888888359,1.3999037743,82.3529434204,44.0,88.8888931274,38.0,538.0,86.3636398315
RE-3_R3_CH21_A,1.6666666269,3.6260480881,91.6666717529,14.0,85.7142868042,12.0,240.0,85.7142868042
RE-3_R2_CH22_C,0.0,0.0,0.0,4.0,0.0,0.0,173.0,0.0
RE-3_R2_CH22_B,2.3333332539,7.5545454025,60.0000038147,10.0,75.0,6.0,421.0,60.0000038147
RE-3_R2_CH22_A,2.0,-8.7934560776,16.6666679382,24.0,20.0,4.0,333.0,16.6666679382
RE-3_R3_CH22_C,1.9090908766,3.908495903,75.0,30.0,90.0,22.0,227.0,73.3333358765
RE-3_R3_CH22_B,1.4545454979,-0.1977708489,73.5294113159,54.0,90.0,44.0,384.0,81.4814834595
RE-3_R3_CH22_A,1.5833333731,-0.8859393597,51.1904792786,42.0,50.0,24.0,284.0,57.1428604126
RE-3_R2_CH23_C,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0
RE-3_R2_CH23_B,2.3333332539,-4.4421606064,75.0,9.0,100.0,6.0,215.0,66.6666717529
RE-3_R2_CH23_A,1.8888888359,0.7410899401,66.6666717529,28.0,55.555557251,18.0,880.0,64.2857131958
RE-3_R3_CH23_C,1.8333333731,0.7590044141,55.555557251,22.0,66.6666717529,12.0,310.0,54.5454559326
RE-3_R3_CH23_B,1.5,1.3488619328,92.5,58.0,95.6521759033,52.0,523.0,89.6551742554
RE-3_R3_CH23_A,1.2631578445,2.3596041203,76.315788269,48.0,84.2105255127,38.0,337.0,79.1666717529
RE-3_R2_CH24_C,2.0,-3.5865974426,100.0,4.0,100.0,4.0,141.0,100.0
RE-3_R2_CH24_B,2.625,0.2825299799,70.3703689575,24.0,77.7777786255,16.0,368.0,66.6666717529
RE-3_R2_CH24_A,1.5,-4.839363575,33.3333358765,12.0,50.0,4.0,212.0,33.3333358765
RE-3_R3_CH24_C,1.5714285374,4.6741166115,63.6363639832,22.0,40.0,14.0,398.0,63.6363639832
RE-3_R3_CH24_B,1.6428571939,2.1256644726,59.5238075256,48.0,66.6666717529,28.0,604.0,58.3333320618
RE-3_R3_CH24_A,1.875,1.4601732492,46.1538467407,36.0,36.3636360168,16.0,366.0,44.4444465637
RE-3_R2_CH25_C,3.0,-3.3522286415,50.0,4.0,0.0,2.0,141.0,50.0
RE-3_R2_CH25_B,3.7999999523,-2.3973567486,100.0,10.0,100.0,10.0,245.0,100.0
RE-3_R2_CH25_A,1.6000000238,-2.810233593,70.3703689575,28.0,72.7272720337,20.0,287.0,71.4285736084
RE-3_R3_CH25_C,1.5,-1.0348371267,67.8571395874,38.0,76.4705886841,28.0,367.0,73.684211731
RE-3_R3_CH25_B,1.3999999762,-1.257786274,76.8939361572,74.0,84.848487854,60.0,518.0,81.0810775757
RE-3_R3_CH25_A,1.2352941036,-1.6887292862,74.509803772,44.0,84.6153869629,34.0,439.0,77.2727279663
RE-3_R2_CH26_C,0.0,0.0,0.0,2.0,0.0,0.0,136.0,0.0
RE-3_R2_CH26_B,2.5,-3.7513301373,25.0,22.0,37.5,8.0,246.0,36.3636360168
RE-3_R2_CH26_A,2.0999999046,-2.5827002525,44.4444465637,46.0,35.7142868042,20.0,330.0,43.4782600403
RE-3_R3_CH26_C,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
RE-3_R3_CH26_B,0.0,0.0,0.0,72.0,0.0,0.0,6.0,0.0
RE-3_R3_CH26_A,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
RE-3_R2_CH27_C,2.0,-1.9301099777,66.6666717529,6.0,66.6666717529,4.0,183.0,66.6666717529
RE-3_R2_CH27_B,1.6666666269,-0.5136108398,37.5,16.0,33.3333358765,6.0,213.0,37.5
RE-3_R2_CH27_A,1.3999999762,-0.4186335504,45.4545478821,22.0,66.6666717529,10.0,249.0,45.4545478821
RE-3_R3_CH27_C,1.6875,-2.5910890102,85.2941131592,38.0,92.8571395874,32.0,687.0,84.2105255127
RE-3_R3_CH27_B,1.4800000191,-1.7350171804,76.1904754639,65.0,80.9523849487,50.0,821.0,76.9230804443
RE-3_R3_CH27_A,1.555555582,-1.3448271751,66.6666717529,26.0,85.7142868042,18.0,351.0,69.2307739258
RE-3_R2_CH28_C,2.0,-8.5424098969,100.0,2.0,100.0,2.0,184.0,100.0
RE-3_R2_CH28_B,2.0,-0.6381199956,33.3333358765,20.0,42.8571434021,6.0,269.0,30.0000019073
RE-3_R2_CH28_A,1.8461538553,-0.1597824842,62.5,42.0,66.6666717529,26.0,295.0,61.9047622681
RE-3_R3_CH28_C,1.1428571939,-2.5988023281,64.444442749,44.0,70.0,28.0,302.0,63.6363639832
RE-3_R3_CH28_B,1.2000000477,-2.845713377,60.6547584534,93.0,65.7142868042,50.0,424.0,53.7634429932
RE-3_R3_CH28_A,1.0833333731,-3.5398774147,55.555557251,46.0,55.0,24.0,221.0,52.1739120483
RE-3_R2_CH29_C,2.0,-3.9849231243,100.0,2.0,0.0,2.0,208.0,100.0
RE-3_R2_CH29_B,1.5,-2.6048781872,50.0,8.0,50.0,4.0,307.0,50.0
RE-3_R2_CH29_A,1.555555582,-2.6618623734,88.8888931274,20.0,100.0,18.0,368.0,90.0
RE-3_R3_CH29_C,1.5833333731,-2.25426507,71.4285736084,34.0,90.0,24.0,507.0,70.5882339478
RE-3_R3_CH29_B,1.2307692766,-4.2114124298,93.75,56.0,100.0,52.0,489.0,92.8571395874
RE-3_R3_CH29_A,1.0526316166,-2.8563399315,83.3333282471,44.0,100.0,38.0,293.0,86.3636398315
RE-3_R2_CH30_C,0.0,0.0,0.0,2.0,0.0,0.0,270.0,0.0
RE-3_R2_CH30_B,1.5714285374,-2.2969472408,77.7777786255,20.0,75.0,14.0,278.0,70.0
RE-3_R2_CH30_A,1.25,-3.1865344048,52.2222213745,48.0,46.1538467407,24.0,160.0,50.0
RE-3_R3_CH30_C,1.9047619104,-2.8088583946,63.1746063232,66.0,69.5652160645,42.0,509.0,63.6363639832
RE-3_R3_CH30_B,1.3913043737,-2.6219475269,74.5370407104,66.0,78.2608718872,48.0,758.0,72.7272720337
RE-3_R3_CH30_A,2.2352941036,-2.5679049492,85.0,44.0,86.6666641235,36.0,624.0,81.8181838989
RE-3_R2_CH31_C,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0
RE-3_R2_CH31_B,2.25,-4.5445451736,80.0,10.0,100.0,8.0,409.0,80.0
RE-3_R2_CH31_A,1.875,-2.7580356598,72.2222213745,24.0,88.8888931274,16.0,2947.0,66.6666717529
RE-3_R3_CH31_C,1.4166666269,-3.7749328613,80.0,28.0,100.0,24.0,683.0,85.7142868042
RE-3_R3_CH31_B,1.3999999762,-2.0224256516,87.1212158203,60.0,95.4545440674,50.0,532.0,83.3333282471
RE-3_R3_CH31_A,1.5,-1.5619746447,73.3333358765,36.0,90.9090957642,28.0,338.0,77.7777786255
RE-3_R2_CH32_C,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0
RE-3_R2_CH32_B,2.6666667461,-3.9769384861,50.0,12.0,75.0,6.0,357.0,50.0
RE-3_R2_CH32_A,1.777777791,-2.7929065228,69.2307739258,28.0,87.5,18.0,244.0,64.2857131958
RE-3_R3_CH32_C,1.5499999523,-3.1515119076,81.4814834595,50.0,87.5,40.0,348.0,80.0
RE-3_R3_CH32_B,1.1904761791,-2.7199959755,83.3333282471,50.0,94.7368469238,42.0,623.0,84.0
RE-3_R3_CH32_A,1.2666666508,-2.9033670425,63.4615364075,42.0,78.5714263916,30.0,283.0,71.4285736084
RE-3_R2_CH33_C,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.0
RE-3_R2_CH33_B,2.6666667461,-2.1179625988,83.3333282471,8.0,75.0,6.0,118580.0,75.0
RE-3_R2_CH33_A,1.3333333731,-1.4226235151,72.2222213745,26.0,100.0,20.0,831908.0,76.9230804443
RE-3_R3_CH33_C,1.7142857313,-1.1742895842,87.5,32.0,87.5,28.0,351.0,87.5
RE-3_R3_CH33_B,1.592592597,-1.2251367569,90.7894744873,60.0,100.0,54.0,798.0,90.0
RE-3_R3_CH33_A,1.75,-2.0531973839,56.6666679382,40.0,81.8181838989,24.0,384.0,60.0000038147
RE-3_R2_CH34_C,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0
RE-3_R2_CH34_B,3.0,2.6313705444,50.0,4.0,100.0,2.0,149.0,50.0
RE-3_R2_CH34_A,1.75,-2.2991359234,70.0,12.0,75.0,8.0,223.0,66.6666717529
RE-3_R3_CH34_C,2.0,-4.0303344727,63.6363639832,26.0,87.5,16.0,547.0,61.5384635925
RE-3_R3_CH34_B,1.3636363745,-2.5740892887,91.1764678955,49.0,88.8888931274,44.0,632.0,89.7959136963
RE-3_R3_CH34_A,1.1818181276,-4.8869600296,75.0,30.0,90.9090957642,22.0,349.0,73.3333358765
RE-3_R2_CH35_C,2.0,-4.8671197891,100.0,2.0,0.0,2.0,253.0,100.0
RE-3_R2_CH35_B,2.5,-2.9972844124,50.0,8.0,50.0,4.0,281.0,50.0
RE-3_R2_CH35_A,2.25,-0.8616466522,62.5,12.0,75.0,8.0,244.0,66.6666717529
RE-3_R3_CH35_C,1.875,-0.5640950203,83.3333282471,22.0,77.7777786255,16.0,487.0,72.7272720337
RE-3_R3_CH35_B,1.6315789223,-1.745646596,84.259262085,48.0,87.5,38.0,554.0,79.1666717529
RE-3_R3_CH35_A,1.6923077106,-0.9299650788,83.3333282471,30.0,100.0,26.0,375.0,86.6666641235
RE-3_R2_CH36_C,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0
RE-3_R2_CH36_B,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0
RE-3_R2_CH36_A,1.3333333731,-3.3095881939,70.0,26.0,77.7777786255,18.0,696.0,69.2307739258
RE-3_R3_CH36_C,1.4285714626,-0.6938938498,71.4285736084,20.0,75.0,14.0,345.0,70.0
RE-3_R3_CH36_B,1.9500000477,-0.9568949938,82.3529434204,50.0,86.3636398315,40.0,767.0,80.0
