Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
RE-2_R3_CH03_A	1.0	4.6976900101	20.0	10.0	33.3333358765	2.0	364.0	20.0
RE-2_R2_CH04_C	2.0	0.2972335815	75.0	6.0	50.0	4.0	326.0	66.6666717529
RE-2_R2_CH04_B	3.0	5.2605452538	28.3333339691	28.0	20.0	8.0	280.0	28.5714302063
RE-2_R2_CH04_A	2.5999999046	-0.0565058701	23.0769233704	36.0	45.4545478821	10.0	276.0	27.7777786255
RE-2_R3_CH04_C	2.3333332539	-0.3412590027	21.2121219635	31.0	33.3333358765	6.0	422.0	19.3548374176
RE-2_R3_CH04_B	1.222222209	0.9039142132	38.5964889526	52.0	31.5789451599	18.0	779.0	34.6153869629
RE-2_R3_CH04_A	1.8333333731	-2.121612072	48.4848480225	28.0	85.7142868042	12.0	558.0	42.8571434021
RE-2_R2_CH05_C	0.0	0.0	20.0	10.0	0.0	2.0	273.0	20.0
RE-2_R2_CH05_B	2.3333332539	1.866851449	20.8333320618	26.0	23.0769233704	6.0	472.0	23.0769233704
RE-2_R2_CH05_A	4.25	-3.8418107033	12.9629631042	50.0	15.3846158981	8.0	399.0	16.0
RE-2_R3_CH05_C	1.0	1.0436296463	14.7058830261	44.0	20.0	6.0	323.0	13.6363639832
RE-2_R3_CH05_B	1.5	-3.4211425781	33.9285697937	41.0	33.3333358765	12.0	429.0	29.2682914734
RE-2_R3_CH05_A	1.6666666269	-4.0134730339	37.5	18.0	37.5	6.0	447.0	33.3333358765
RE-2_R2_CH06_C	1.5	5.8829641342	30.0000019073	12.0	40.0	4.0	228.0	33.3333358765
RE-2_R2_CH06_B	1.6666666269	2.6842660904	41.6666641235	44.0	50.0	18.0	275.0	40.9090919495
RE-2_R2_CH06_A	2.1111111641	4.8116102219	37.5	48.0	35.2941169739	18.0	348.0	37.5
RE-2_R3_CH06_C	2.1428570747	-0.8796262741	46.296295166	58.0	50.0	28.0	477.0	48.2758598328
RE-2_R3_CH06_B	2.5	1.6196862459	50.0	38.0	58.3333320618	20.0	822.0	52.6315803528
RE-2_R3_CH06_A	2.0999999046	-3.6937608719	59.375	36.0	66.6666717529	20.0	534.0	55.555557251
RE-2_R2_CH07_C	1.0	3.527961731	33.3333358765	6.0	0.0	2.0	260.0	33.3333358765
RE-2_R2_CH07_B	2.4000000954	-0.8734931946	40.0	25.0	42.8571434021	10.0	269.0	40.0
RE-2_R2_CH07_A	2.625	-0.6158106923	27.7777786255	52.0	25.0	16.0	506.0	30.7692317963
RE-2_R3_CH07_C	1.8333333731	-0.2677520216	12.5	74.0	17.6470584869	12.0	502.0	16.2162151337
RE-2_R3_CH07_B	1.5	-4.6455454826	47.2222213745	38.0	50.0	20.0	649.0	52.6315803528
RE-2_R3_CH07_A	4.0	0.0	12.5	18.0	25.0	2.0	418.0	11.1111116409
RE-2_R2_CH08_C	1.5	-1.8881309032	11.1111116409	22.0	22.2222232819	4.0	246.0	18.1818180084
RE-2_R2_CH08_B	2.3333332539	-2.431404829	28.3333339691	56.0	30.0000019073	18.0	477.0	32.1428565979
RE-2_R2_CH08_A	2.1333334446	-2.2234342098	29.4696979523	89.0	33.3333358765	30.0	624.0	33.7078666687
RE-2_R3_CH08_C	1.375	3.9043037891	20.6666660309	80.0	21.7391300201	16.0	483.0	20.0
RE-2_R3_CH08_B	1.625	0.079054147	46.0	74.0	54.1666679382	32.0	676.0	43.2432441711
RE-2_R3_CH08_A	1.125	-3.2414054871	46.6666679382	34.0	58.3333320618	16.0	472.0	47.0588226318
RE-2_R2_CH09_C	2.0	0.4976539612	20.0	36.0	12.5	6.0	483.0	16.6666679382
RE-2_R2_CH09_B	2.7999999523	-3.4858982563	26.923078537	36.0	38.4615402222	10.0	619.0	27.7777786255
RE-2_R2_CH09_A	2.4000000954	3.5008547306	30.0000019073	60.0	36.8421058655	20.0	639.0	33.3333358765
RE-2_R3_CH09_C	1.777777791	1.1110525131	27.5438613892	62.0	36.8421058655	18.0	572.0	29.0322570801
RE-2_R3_CH09_B	1.1000000238	-1.2030482292	53.3333358765	40.0	58.8235321045	20.0	717.0	50.0
RE-2_R3_CH09_A	1.0	-0.232126236	33.3333358765	6.0	50.0	2.0	442.0	33.3333358765
RE-2_R2_CH10_C	3.0	1.3191518784	31.25	20.0	42.8571434021	8.0	471.0	40.0
RE-2_R2_CH10_B	2.4000000954	1.4290748835	45.4545478821	26.0	42.8571434021	10.0	420.0	38.4615402222
RE-2_R2_CH10_A	2.1666667461	-2.0173919201	16.6666679382	50.0	31.5789451599	12.0	443.0	24.0
RE-2_R3_CH10_C	2.4285714626	-2.9294266701	46.2121200562	64.0	50.0	28.0	642.0	43.75
RE-2_R3_CH10_B	1.461538434	-5.4716863632	46.296295166	54.0	50.0	26.0	926.0	48.148147583
RE-2_R3_CH10_A	1.3333333731	0.8758494258	37.5	18.0	66.6666717529	6.0	615.0	33.3333358765
RE-2_R2_CH11_C	2.75	-4.4287381172	50.0	18.0	33.3333358765	8.0	429.0	44.4444465637
RE-2_R2_CH11_B	2.0	-1.3363912106	15.78947258	63.0	22.727273941	10.0	464.0	15.8730163574
RE-2_R2_CH11_A	2.5714285374	-0.5559101105	31.5217399597	89.0	38.4615402222	28.0	574.0	31.4606761932
RE-2_R3_CH11_C	2.0	0.4940124154	30.5555553436	75.0	36.3636360168	22.0	447.0	29.3333320618
RE-2_R3_CH11_B	1.8333333731	-5.4053635597	24.0740737915	51.0	26.3157901764	12.0	634.0	23.5294113159
RE-2_R3_CH11_A	1.6666666269	-1.6060034037	20.8333320618	28.0	22.2222232819	6.0	493.0	21.428571701
RE-2_R2_CH12_C	2.25	-2.3615856171	37.5	20.0	28.5714302063	8.0	242.0	40.0
RE-2_R2_CH12_B	2.1428570747	-4.3785123825	35.7142868042	38.0	33.3333358765	14.0	458.0	36.8421058655
RE-2_R2_CH12_A	2.3333332539	-1.4840326309	43.75	72.0	46.1538467407	30.0	509.0	41.6666641235
RE-2_R3_CH12_C	1.8333333731	-4.9679903984	39.9305534363	90.0	43.3333320618	36.0	454.0	40.0
RE-2_R3_CH12_B	1.3636363745	-2.0675532818	32.8703689575	64.0	37.0370368958	22.0	594.0	34.375
RE-2_R3_CH12_A	2.0	7.3315968513	31.25	18.0	37.5	6.0	394.0	33.3333358765
RE-2_R2_CH13_C	1.5	-0.5071320534	15.0000009537	24.0	0.0	4.0	302.0	16.6666679382
RE-2_R2_CH13_B	2.3333332539	-2.6214761734	31.4102554321	46.0	29.4117660522	12.0	378.0	26.0869560242
RE-2_R2_CH13_A	1.3999999762	-4.1450123787	14.4736843109	52.0	26.3157901764	10.0	328.0	19.2307701111
RE-2_R3_CH13_C	1.1818181276	-1.0672296286	28.0303039551	75.0	42.3076934814	22.0	420.0	29.3333320618
RE-2_R3_CH13_B	1.5	-1.6924831867	30.952381134	66.0	34.7826080322	20.0	597.0	30.3030319214
RE-2_R3_CH13_A	1.6000000238	-4.4874973297	28.125	36.0	41.6666641235	10.0	451.0	27.7777786255
RE-2_R2_CH14_C	2.3333332539	-6.1013245583	42.8571434021	16.0	33.3333358765	6.0	306.0	37.5
RE-2_R2_CH14_B	2.5	-2.322224617	33.3333358765	26.0	44.4444465637	8.0	433.0	30.7692317963
RE-2_R2_CH14_A	2.625	-0.7679806948	38.75	46.0	21.428571701	16.0	427.0	34.7826080322
RE-2_R3_CH14_C	1.6666666269	-1.8028861284	21.0526313782	54.0	30.0000019073	12.0	339.0	22.2222232819
RE-2_R3_CH14_B	1.555555582	-6.4410881996	34.7222213745	52.0	45.0	18.0	616.0	34.6153869629
RE-2_R3_CH14_A	0.0	0.0	0.0	24.0	0.0	0.0	377.0	0.0
RE-2_R2_CH15_C	1.5	-3.8313651085	50.0	10.0	100.0	4.0	287.0	40.0
RE-2_R2_CH15_B	2.0	-6.1001572609	22.2222232819	18.0	25.0	4.0	314.0	22.2222232819
RE-2_R2_CH15_A	1.7999999523	-5.2240462303	30.3030319214	32.0	38.4615402222	10.0	242.0	31.25
RE-2_R3_CH15_C	1.5625	-0.1458614618	62.5	52.0	66.6666717529	32.0	347.0	61.5384635925
RE-2_R3_CH15_B	1.2727272511	2.5135703087	43.75	42.0	62.5	22.0	526.0	52.3809547424
RE-2_R3_CH15_A	1.3333333731	7.1228246689	50.0	12.0	60.0000038147	6.0	421.0	50.0
RE-2_R2_CH16_C	0.0	0.0	0.0	4.0	0.0	0.0	190.0	0.0
RE-2_R2_CH16_B	3.6666667461	5.6574296951	27.7777786255	20.0	16.6666679382	6.0	319.0	30.0000019073
RE-2_R2_CH16_A	1.75	-3.4554350376	25.0	34.0	30.0000019073	8.0	344.0	23.5294113159
RE-2_R3_CH16_C	1.7142857313	-2.7325549126	57.575756073	34.0	43.75	14.0	461.0	41.1764717102
RE-2_R3_CH16_B	1.1666666269	-8.106590271	53.3333358765	26.0	40.0	12.0	585.0	46.1538467407
RE-2_R3_CH16_A	1.0	-4.1000618935	40.7407417297	22.0	50.0	10.0	356.0	45.4545478821
RE-2_R2_CH17_C	3.0	-4.2387237549	33.3333358765	8.0	0.0	2.0	188.0	25.0
RE-2_R2_CH17_B	2.75	-1.959232688	43.75	20.0	28.5714302063	8.0	311.0	40.0
RE-2_R2_CH17_A	2.25	-2.207549572	50.0	16.0	57.1428604126	8.0	228.0	50.0
RE-2_R3_CH17_C	2.1428570747	-2.7605853081	43.9393920898	32.0	44.4444465637	14.0	504.0	43.75
RE-2_R3_CH17_B	1.75	-0.066868782	44.4444465637	40.0	46.1538467407	16.0	672.0	40.0
RE-2_R3_CH17_A	2.0	9.3891220093	80.0	12.0	100.0	10.0	465.0	83.3333282471
RE-2_R2_CH18_C	0.0	0.0	0.0	2.0	0.0	0.0	232.0	0.0
RE-2_R2_CH18_B	2.0	3.4773552418	37.5	16.0	33.3333358765	6.0	424.0	37.5
RE-2_R2_CH18_A	2.25	-8.3825283051	40.0	24.0	60.0000038147	8.0	308.0	33.3333358765
RE-2_R3_CH18_C	1.777777791	1.6971043348	54.5454559326	28.0	66.6666717529	18.0	377.0	64.2857131958
RE-2_R3_CH18_B	1.5238095522	0.6101560593	68.9393920898	58.0	85.7142868042	42.0	510.0	72.4137878418
RE-2_R3_CH18_A	1.3333333731	0.4466101229	38.8888893127	20.0	50.0	8.0	341.0	40.0
RE-2_R2_CH19_C	3.0	-7.3950824738	66.6666717529	6.0	50.0	4.0	294.0	66.6666717529
RE-2_R2_CH19_B	2.4000000954	-0.4201519489	56.25	18.0	50.0	10.0	404.0	55.555557251
RE-2_R2_CH19_A	1.5	-5.3828907013	25.0	16.0	33.3333358765	4.0	366.0	25.0
RE-2_R3_CH19_C	1.75	0.1644618511	44.4444465637	19.0	33.3333358765	8.0	344.0	42.1052627563
RE-2_R3_CH19_B	1.5454545021	2.2585511208	57.8947372437	40.0	57.1428604126	22.0	586.0	55.0
RE-2_R3_CH19_A	3.0	-0.0879838467	25.0	17.0	50.0	4.0	376.0	23.5294113159
RE-2_R2_CH20_C	1.0	4.9959697723	100.0	2.0	100.0	2.0	462.0	100.0
RE-2_R2_CH20_B	1.0	2.6158485413	100.0	2.0	100.0	2.0	437.0	100.0
RE-2_R2_CH20_A	2.625	2.8460159302	72.7272720337	22.0	75.0	16.0	408.0	72.7272720337
RE-2_R3_CH20_C	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0
RE-2_R3_CH20_B	0.0	0.0	0.0	8.0	0.0	0.0	2.0	0.0
RE-2_R3_CH20_A	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0
RE-2_R2_CH21_C	2.3333332539	1.9962393045	75.0	8.0	0.0	6.0	255.0	75.0
RE-2_R2_CH21_B	2.3333332539	7.9824399948	62.5	18.0	60.0000038147	12.0	449.0	66.6666717529
RE-2_R2_CH21_A	1.8333333731	2.6650974751	50.0	22.0	71.4285736084	12.0	369.0	54.5454559326
RE-2_R3_CH21_C	2.0	4.4992141724	80.0	28.0	100.0	22.0	331.0	78.5714263916
RE-2_R3_CH21_B	2.0	-2.0836131573	80.0	24.0	90.9090957642	20.0	511.0	83.3333282471
RE-2_R3_CH21_A	1.8571428061	3.9576785564	75.0	18.0	100.0	14.0	382.0	77.7777786255
RE-2_R2_CH22_C	3.6666667461	5.14361763	75.0	8.0	66.6666717529	6.0	328.0	75.0
RE-2_R2_CH22_B	2.2000000477	0.9516804218	72.7272720337	26.0	77.7777786255	20.0	390.0	76.9230804443
RE-2_R2_CH22_A	2.0526316166	1.4659230709	82.3529434204	48.0	94.1176452637	38.0	500.0	79.1666717529
RE-2_R3_CH22_C	2.1875	2.2060444355	79.1666717529	42.0	100.0	32.0	632.0	76.1904754639
RE-2_R3_CH22_B	1.6666666269	1.5536737442	59.0909080505	60.0	89.4736862183	36.0	1039.0	60.0000038147
RE-2_R3_CH22_A	1.6000000238	2.0792398453	83.3333282471	26.0	88.8888931274	20.0	594.0	76.9230804443
RE-2_R2_CH23_C	2.5	3.0688922405	50.0	8.0	33.3333358765	4.0	256.0	50.0
RE-2_R2_CH23_B	2.25	2.5035319328	44.4444465637	18.0	75.0	8.0	232.0	44.4444465637
RE-2_R2_CH23_A	2.2999999523	1.5212646723	88.5416717529	50.0	92.8571395874	40.0	394.0	80.0
RE-2_R3_CH23_C	1.875	2.958137989	58.3333320618	56.0	61.1111106873	32.0	600.0	57.1428604126
RE-2_R3_CH23_B	1.7857142687	1.6637892723	83.3333282471	32.0	100.0	28.0	887.0	87.5
RE-2_R3_CH23_A	1.3333333731	-0.4347294271	85.7142868042	14.0	83.3333282471	12.0	550.0	85.7142868042
RE-2_R2_CH24_C	3.3333332539	2.4512574673	100.0	18.0	100.0	18.0	282.0	100.0
RE-2_R2_CH24_B	2.5	-2.0749554634	68.75	18.0	83.3333282471	12.0	451.0	66.6666717529
RE-2_R2_CH24_A	1.6875	1.0812565088	72.2222213745	42.0	90.9090957642	32.0	356.0	76.1904754639
RE-2_R3_CH24_C	1.875	0.64028579	77.7777786255	22.0	87.5	16.0	270.0	72.7272720337
RE-2_R3_CH24_B	1.5882352591	3.218401432	85.7142868042	39.0	100.0	34.0	551.0	87.1794891357
RE-2_R3_CH24_A	1.6666666269	6.359685421	60.0000038147	10.0	100.0	6.0	346.0	60.0000038147
RE-2_R2_CH25_C	3.1428570747	-3.3847541809	70.0	20.0	66.6666717529	14.0	284.0	70.0
RE-2_R2_CH25_B	2.0	2.2779169083	68.055557251	30.0	87.5	20.0	497.0	66.6666717529
RE-2_R2_CH25_A	2.125	3.891759634	67.1052627563	68.0	90.4761886597	48.0	444.0	70.5882339478
RE-2_R3_CH25_C	1.7368421555	2.3598365784	64.6825408936	62.0	63.6363639832	38.0	376.0	61.2903251648
RE-2_R3_CH25_B	1.8888888359	-0.097835876	73.2142868042	46.0	84.2105255127	36.0	683.0	78.2608718872
RE-2_R3_CH25_A	2.0	-0.81939888	58.3333320618	16.0	71.4285736084	10.0	812.0	62.5
RE-2_R2_CH26_C	4.6666665077	8.7650566101	37.5	16.0	33.3333358765	6.0	242.0	37.5
RE-2_R2_CH26_B	2.3846154213	-0.5496359468	81.8181838989	30.0	100.0	26.0	475.0	86.6666641235
RE-2_R2_CH26_A	2.5	1.0035946369	66.6666717529	45.0	75.0	32.0	513.0	71.111114502
RE-2_R3_CH26_C	2.3888888359	0.7290885448	80.555557251	46.0	92.3076934814	36.0	532.0	78.2608718872
RE-2_R3_CH26_B	1.6153845787	0.7108620405	76.9230804443	34.0	91.6666717529	26.0	650.0	76.4705886841
RE-2_R3_CH26_A	2.0	-0.1151407585	64.2857131958	18.0	71.4285736084	12.0	414.0	66.6666717529
RE-2_R2_CH27_C	2.7000000477	1.7989490032	95.0	22.0	85.7142868042	20.0	339.0	90.9090957642
RE-2_R2_CH27_B	2.4285714626	3.1994223595	57.1428604126	44.0	75.0	28.0	455.0	63.6363639832
RE-2_R2_CH27_A	1.9473683834	1.0532436371	74.5614013672	50.0	75.0	38.0	404.0	76.0
RE-2_R3_CH27_C	1.5	0.6908174753	66.6666717529	54.0	70.0	36.0	381.0	66.6666717529
RE-2_R3_CH27_B	1.6190476418	-1.5175501108	72.2222213745	56.0	100.0	42.0	501.0	75.0
RE-2_R3_CH27_A	2.3333332539	-2.7671067715	75.0	8.0	66.6666717529	6.0	268.0	75.0
RE-2_R2_CH28_C	0.0	0.0	0.0	10.0	0.0	0.0	57.0	0.0
RE-2_R2_CH28_B	1.3999999762	-2.1704642773	22.5	48.0	9.0909090042	10.0	145.0	20.8333320618
RE-2_R2_CH28_A	1.125	-3.2769432068	26.8518505096	54.0	26.3157901764	16.0	129.0	29.6296291351
RE-2_R3_CH28_C	1.4827586412	-0.7973226309	68.5606079102	80.0	85.7142868042	60.0	382.0	75.0
RE-2_R3_CH28_B	1.5641025305	-1.6627655029	81.4102554321	94.0	89.1891860962	78.0	811.0	82.978729248
RE-2_R3_CH28_A	1.7142857313	-1.1850794554	75.0	18.0	100.0	14.0	372.0	77.7777786255
RE-2_R2_CH29_C	4.3333334923	-7.0313978195	60.0000038147	12.0	50.0	6.0	288.0	50.0
RE-2_R2_CH29_B	2.2222223282	2.7150375843	75.0	22.0	75.0	18.0	304.0	81.8181838989
RE-2_R2_CH29_A	3.6666667461	3.503742218	33.3333358765	18.0	33.3333358765	6.0	325.0	33.3333358765
RE-2_R3_CH29_C	2.7200000286	-0.4225772023	82.6086959839	60.0	95.4545440674	50.0	387.0	83.3333282471
RE-2_R3_CH29_B	1.8181818724	1.5327386856	78.6458282471	58.0	90.4761886597	44.0	464.0	75.8620681763
RE-2_R3_CH29_A	2.0	-1.9651523829	50.0	12.0	60.0000038147	6.0	223.0	50.0
RE-2_R2_CH30_C	2.5999999046	-1.939894557	56.25	18.0	60.0000038147	10.0	256.0	55.555557251
RE-2_R2_CH30_B	2.5999999046	1.2075161934	15.3846158981	34.0	30.0000019073	10.0	496.0	29.4117660522
RE-2_R2_CH30_A	1.777777791	-2.3397886753	54.1666679382	64.0	59.0909080505	36.0	505.0	56.25
RE-2_R3_CH30_C	1.8500000238	-2.4752137661	69.0476150513	56.0	84.2105255127	40.0	581.0	71.4285736084
RE-2_R3_CH30_B	1.8461538553	-0.0530824102	78.5714263916	68.0	84.6153869629	54.0	628.0	79.4117660522
RE-2_R3_CH30_A	2.0	-0.7124536037	58.3333320618	15.0	100.0	8.0	368.0	53.3333358765
RE-2_R2_CH31_C	2.75	-0.5721607208	52.3809547424	19.0	66.6666717529	10.0	216.0	52.6315803528
RE-2_R2_CH31_B	3.1428570747	-3.79155159	70.0	23.0	80.0	14.0	312.0	60.8695640564
RE-2_R2_CH31_A	2.0909090042	-3.2361903191	66.6666717529	38.0	69.2307739258	22.0	385.0	57.8947372437
RE-2_R3_CH31_C	1.777777791	1.8601558208	43.5897445679	42.0	50.0	18.0	338.0	42.8571434021
RE-2_R3_CH31_B	1.7272727489	-6.0666379929	58.3333320618	40.0	62.5	22.0	596.0	55.0
RE-2_R3_CH31_A	2.0	6.4387555122	42.8571434021	14.0	50.0	6.0	432.0	42.8571434021
RE-2_R2_CH32_C	3.0	-1.4597187042	20.0	10.0	25.0	2.0	218.0	20.0
RE-2_R2_CH32_B	2.0	-8.3434085846	35.0	24.0	40.0	8.0	192.0	33.3333358765
RE-2_R2_CH32_A	1.9473683834	-2.7198207378	76.6666641235	51.0	89.4736862183	38.0	347.0	74.509803772
RE-2_R3_CH32_C	2.0769231319	-2.463629961	68.75	39.0	75.0	26.0	304.0	66.6666717529
RE-2_R3_CH32_B	1.555555582	-4.0448980331	43.3333320618	44.0	50.0	18.0	323.0	40.9090919495
RE-2_R3_CH32_A	1.5	-1.452808857	70.0	28.0	75.0	20.0	374.0	71.4285736084
RE-2_R2_CH33_C	2.5	-0.6032056808	70.0	12.0	75.0	8.0	346.0	66.6666717529
RE-2_R2_CH33_B	2.25	-4.3000745773	35.0	22.0	28.5714302063	8.0	503.0	36.3636360168
RE-2_R2_CH33_A	2.75	-2.4332070351	53.5714263916	34.0	60.0000038147	16.0	385.0	47.0588226318
RE-2_R3_CH33_C	1.0	-3.3150320053	14.2857151031	40.0	14.2857151031	4.0	269.0	10.0
RE-2_R3_CH33_B	1.3076922894	-2.8094894886	56.8627471924	48.0	61.1111106873	28.0	730.0	58.3333320618
RE-2_R3_CH33_A	1.5	2.8792631626	38.8888893127	20.0	37.5	8.0	309.0	40.0
RE-2_R2_CH34_C	3.0	-9.0211782455	100.0	3.0	0.0	2.0	254.0	66.6666717529
RE-2_R2_CH34_B	1.5	-4.259139061	66.6666717529	12.0	100.0	8.0	299.0	66.6666717529
RE-2_R2_CH34_A	1.555555582	-2.9565076828	69.2307739258	26.0	66.6666717529	18.0	276.0	69.2307739258
RE-2_R3_CH34_C	1.4285714626	0.7923437357	58.3333320618	28.0	60.0000038147	14.0	443.0	50.0
RE-2_R3_CH34_B	1.5	-5.5792951584	65.740737915	54.0	72.7272720337	36.0	823.0	66.6666717529
RE-2_R3_CH34_A	1.6666666269	7.8004508018	37.5	16.0	50.0	6.0	500.0	37.5
RE-2_R2_CH35_C	2.0	-8.1733493805	33.3333358765	6.0	50.0	2.0	304.0	33.3333358765
RE-2_R2_CH35_B	3.0	-9.9119567871	33.3333358765	6.0	0.0	2.0	308.0	33.3333358765
RE-2_R2_CH35_A	2.25	-0.7217950821	57.1428604126	14.0	60.0000038147	8.0	418.0	57.1428604126
RE-2_R3_CH35_C	1.6666666269	-1.8388963938	55.0	22.0	62.5	12.0	534.0	54.5454559326
RE-2_R3_CH35_B	1.9411764145	-5.7702064514	75.0	46.0	93.75	34.0	844.0	73.9130401611
RE-2_R3_CH35_A	1.7999999523	-5.8317894936	44.4444465637	23.0	37.5	10.0	456.0	43.4782600403
RE-2_R2_CH36_C	3.0	-6.6336631775	100.0	2.0	0.0	2.0	252.0	100.0
RE-2_R2_CH36_B	3.0	-6.3729515076	50.0	4.0	50.0	2.0	333.0	50.0
RE-2_R2_CH36_A	2.4000000954	4.0193324089	62.5	18.0	60.0000038147	10.0	377.0	55.555557251
RE-2_R3_CH36_C	1.2000000477	-6.8410682678	66.6666717529	16.0	100.0	10.0	281.0	62.5
RE-2_R3_CH36_B	1.777777791	-6.9360136986	44.4444465637	40.0	46.6666679382	18.0	514.0	45.0
RE-2_R3_CH36_A	1.8571428061	-5.3385314941	55.555557251	22.0	50.0	14.0	390.0	63.6363639832
RE-1_R2_CH01_C	0.0	0.0	0.0	2.0	0.0	0.0	282.0	0.0
RE-1_R2_CH01_B	2.5	0.6088495255	40.0	10.0	50.0	4.0	204.0	40.0
RE-1_R2_CH01_A	2.0	0.8808829784	75.0	8.0	50.0	6.0	374.0	75.0
RE-1_R3_CH01_C	1.5	0.6311895251	62.5	18.0	66.6666717529	12.0	234.0	66.6666717529
RE-1_R3_CH01_B	1.5714285374	2.2485713959	77.7777786255	18.0	83.3333282471	14.0	440.0	77.7777786255
RE-1_R3_CH01_A	1.3999999762	2.9190263748	83.3333282471	12.0	66.6666717529	10.0	1058.0	83.3333282471
RE-1_R2_CH02_C	2.0	-0.0395314693	80.0	10.0	75.0	8.0	309.0	80.0
RE-1_R2_CH02_B	2.5	-0.5568908453	37.5	10.0	50.0	4.0	192.0	40.0
RE-1_R2_CH02_A	2.0	-0.045109272	62.5	16.0	66.6666717529	10.0	215.0	62.5
RE-1_R3_CH02_C	1.1666666269	0.3389002383	50.0	22.0	75.0	12.0	201.0	54.5454559326
RE-1_R3_CH02_B	1.0	1.5488607883	42.3076934814	32.0	40.0	16.0	309.0	50.0
RE-1_R3_CH02_A	1.0	3.149969101	100.0	2.0	100.0	2.0	222.0	100.0
RE-1_R2_CH03_C	2.75	-0.6980196834	60.0000038147	14.0	75.0	8.0	294.0	57.1428604126
RE-1_R2_CH03_B	2.2000000477	0.1933345795	68.75	18.0	100.0	12.0	287.0	66.6666717529
RE-1_R2_CH03_A	1.0	1.8205451965	41.6666641235	17.0	33.3333358765	8.0	236.0	47.0588226318
RE-1_R3_CH03_C	2.3333332539	-0.1748681068	35.7142868042	16.0	33.3333358765	6.0	287.0	37.5
RE-1_R3_CH03_B	1.3333333731	2.3642134666	83.3333282471	14.0	100.0	12.0	351.0	85.7142868042
RE-1_R3_CH03_A	1.5	-0.2514133453	100.0	4.0	100.0	4.0	259.0	100.0
RE-1_R2_CH04_C	1.7999999523	-0.1722230017	56.25	18.0	62.5	10.0	360.0	55.555557251
RE-1_R2_CH04_B	2.0	-0.5388876796	62.5	20.0	75.0	12.0	226.0	60.0000038147
RE-1_R2_CH04_A	1.7142857313	-0.5897760391	46.6666679382	34.0	37.5	14.0	253.0	41.1764717102
RE-1_R3_CH04_C	1.0	-0.4427464604	50.0	22.0	55.555557251	10.0	193.0	45.4545478821
RE-1_R3_CH04_B	1.125	0.9451655149	72.2222213745	24.0	70.0	16.0	555.0	66.6666717529
RE-1_R3_CH04_A	1.0	1.8123922348	80.0	10.0	66.6666717529	8.0	435.0	80.0
RE-1_R2_CH05_C	2.5	0.622340858	45.8333358765	26.0	44.4444465637	12.0	392.0	46.1538467407
RE-1_R2_CH05_B	1.75	1.0218857527	55.555557251	32.0	66.6666717529	16.0	395.0	50.0
RE-1_R2_CH05_A	1.75	0.7296595573	67.8571395874	36.0	85.7142868042	24.0	228.0	66.6666717529
RE-1_R3_CH05_C	2.5	0.5718000531	80.0	10.0	80.0	8.0	264.0	80.0
RE-1_R3_CH05_B	1.6666666269	0.3585380018	50.0	14.0	40.0	6.0	462.0	42.8571434021
RE-1_R3_CH05_A	2.5	0.8904132843	66.6666717529	6.0	100.0	4.0	508.0	66.6666717529
RE-1_R2_CH06_C	3.0	-1.2099585533	27.7777786255	20.0	33.3333358765	6.0	300.0	30.0000019073
RE-1_R2_CH06_B	1.3999999762	-0.878179729	42.7083358765	48.0	40.0	20.0	199.0	41.6666641235
RE-1_R2_CH06_A	1.5	-0.9126210809	54.6296310425	56.0	47.0588226318	28.0	287.0	50.0
RE-1_R3_CH06_C	1.5	0.9830077887	68.1818161011	32.0	75.0	24.0	271.0	75.0
RE-1_R3_CH06_B	2.0	2.8203074932	73.3333358765	36.0	76.9230804443	26.0	541.0	72.2222213745
RE-1_R3_CH06_A	2.1666667461	2.2615070343	80.555557251	18.0	80.0	12.0	204.0	66.6666717529
RE-1_R2_CH07_C	2.4285714626	1.9743797779	79.1666717529	20.0	80.0	14.0	277.0	70.0
RE-1_R2_CH07_B	2.1818182468	0.7607992291	44.4444465637	48.0	64.2857131958	22.0	302.0	45.8333358765
RE-1_R2_CH07_A	1.8333333731	0.9455904365	46.7592582703	52.0	50.0	24.0	255.0	46.1538467407
RE-1_R3_CH07_C	2.0	1.1705641747	56.25	20.0	75.0	12.0	355.0	60.0000038147
RE-1_R3_CH07_B	1.4545454979	0.7052688003	73.0769195557	34.0	63.6363639832	22.0	486.0	64.7058868408
RE-1_R3_CH07_A	1.0	3.1773395538	25.0	6.0	0.0	2.0	194.0	33.3333358765
RE-1_R2_CH08_C	2.2307691574	0.0149803953	41.5789489746	60.0	36.8421058655	26.0	419.0	43.3333320618
RE-1_R2_CH08_B	1.75	-0.6006157994	38.235294342	44.0	30.7692317963	16.0	317.0	36.3636360168
RE-1_R2_CH08_A	1.8461538553	-0.9224330187	33.3333358765	70.0	47.8260879517	26.0	347.0	37.1428565979
RE-1_R3_CH08_C	1.5	-0.0936139598	69.444442749	34.0	53.3333358765	20.0	384.0	58.8235321045
RE-1_R3_CH08_B	1.7000000477	0.2607181966	72.5	34.0	69.2307739258	20.0	607.0	58.8235321045
RE-1_R3_CH08_A	1.0	-1.3962382078	33.3333358765	6.0	100.0	2.0	353.0	33.3333358765
